model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ADD_GATE_BAND20_UPPER00,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
ADD_GATE_BAND20_UPPER00,evaluation,BASE,34,2025-04-09,2025-04-08,229629.61674,11612.700000000012,94.10634000000002,248.4000000000278,0.0,11,1,1,2025-04-24,2025-04-23,False,11270.193659999984,0.049079878371093365
ADD_GATE_BAND20_UPPER00,evaluation,BASE,35,2025-06-03,2025-05-30,478806.94223999995,17156.20000000007,194.80248,566.199999999991,3335.2,41,3,2,2025-07-30,2025-07-29,False,19730.397520000082,0.04120741739394059
ADD_GATE_BAND20_UPPER00,evaluation,BASE,36,2025-09-05,2025-09-04,363437.47296000004,14674.200000000012,148.18284000000003,489.5999999999618,0.0,7,1,2,2025-09-16,2025-09-15,False,14036.41716000005,0.03862127106949398
ADD_GATE_BAND20_UPPER00,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
ADD_GATE_BAND20_UPPER00,evaluation,BASE,38,2025-12-19,2025-12-18,415297.04280000005,2774.2999999999884,166.53426,530.9999999999563,5571.9,35,2,4,2026-02-10,2026-02-09,False,7648.665740000031,0.018417337355526267
ADD_GATE_BAND20_UPPER00,evaluation,BASE,39,2026-03-25,2026-03-24,9482.3,132.3000000000011,10.0,12.600000000000477,0.0,10,1,1,2026-04-09,2026-04-08,False,109.70000000000061,0.011568923151556122
ADD_GATE_BAND20_UPPER00,evaluation,BASE,40,2026-05-06,2026-04-30,355508.0874,-1679.0,141.7514,438.0000000000166,0.0,9,1,1,2026-05-19,2026-05-18,False,-2258.7514000000165,-0.006353586542909168
ADD_GATE_BAND20_UPPER00,evaluation,BASE,41,2026-06-05,2026-06-04,382230.03072,3127.399999999994,153.39356,466.7999999999918,0.0,12,1,2,2026-06-24,2026-06-23,False,2507.206440000002,0.006559417728840462
ADD_GATE_BAND20_UPPER00,evaluation,BASE,42,2026-07-21,2026-07-20,321843.28316,-9928.0,132.92584,404.39999999995723,0.0,10,2,2,2026-08-04,2026-08-03,False,-10465.325839999958,-0.0325168378138787
ADD_GATE_BAND20_UPPER00,evaluation,BASE,43,2026-08-07,2026-08-06,273176.62440000003,1798.0,109.53880000000001,348.0000000000132,0.0,5,1,1,2026-08-14,2026-08-13,True,1340.4611999999868,0.004906939614413021
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,9525.0,103.69440000000002,297.00000000001125,0.0,19,1,2,2020-03-03,2020-03-02,False,9124.305599999989,0.07296292388295704
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,308.0,10.0,11.199999999999388,0.0,10,1,1,2020-04-07,2020-04-03,False,286.80000000000064,0.05774574155357803
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,4,2020-07-01,2020-06-30,119519.7888,15589.499999999985,101.6994,284.9999999999939,0.0,5,1,1,2020-07-08,2020-07-07,False,15202.800599999991,0.12719902497016453
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,5,2020-08-19,2020-08-18,73596.62688,-2204.5999999999913,57.91152,150.9999999999968,0.0,31,1,1,2020-10-09,2020-09-30,False,-2413.511519999988,-0.03279377904010793
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,6,2020-12-15,2020-12-14,210210.0504,22176.0,176.78640000000001,462.00000000000506,1727.9999999999998,25,1,2,2021-01-20,2021-01-19,False,23265.213599999995,0.11067602883748699
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,7,2021-02-03,2021-02-02,40694.07111999999,1857.4000000000087,33.24968,88.80000000000337,0.0,7,1,1,2021-02-19,2021-02-18,False,1735.3503200000055,0.04264381204040137
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,9,2021-06-08,2021-06-07,209795.08447999996,-1304.6999999999825,169.14364,479.99999999999926,0.0,31,2,3,2021-07-22,2021-07-21,False,-1953.8436399999819,-0.009313104951161257
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,10,2021-07-29,2021-07-28,242845.0992,7969.499999999971,197.16840000000002,544.499999999962,0.0,10,1,1,2021-08-12,2021-08-11,False,7227.831600000009,0.029763135528822763
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,11,2021-10-29,2021-10-28,303886.40596,9117.700000000012,246.3958,657.9999999999865,0.0,32,4,2,2021-12-14,2021-12-13,False,8213.304200000024,0.02702754726409554
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,16,2022-05-13,2022-05-12,423394.89024,9516.400000000023,341.9928,985.5999999999841,0.0,20,3,2,2022-06-13,2022-06-10,False,8188.807200000039,0.01934082670520242
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,17,2022-08-05,2022-08-04,240868.31119999997,-969.5,194.5012,574.9999999999891,0.0,21,2,2,2022-09-05,2022-09-02,False,-1739.001199999989,-0.007219717659563967
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,20,2023-01-17,2023-01-16,195033.98239999998,-1033.999999999971,155.3632,470.0000000000317,0.0,2,1,1,2023-01-19,2023-01-18,False,-1659.3632000000025,-0.008508072180963694
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,21,2023-04-03,2023-03-31,255567.18599999996,1826.999999999971,204.8508,629.9999999999866,0.0,7,1,1,2023-04-13,2023-04-12,False,992.1491999999844,0.003882146278356661
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,24,2023-10-18,2023-10-17,6300.1,-32.30000000000018,10.0,13.600000000000767,0.0,10,1,1,2023-11-01,2023-10-31,False,-55.90000000000095,-0.008872875033729773
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,26,2024-02-19,2024-02-08,84145.84488,2539.7999999999884,68.226,199.2000000000002,0.0,5,1,1,2024-02-26,2024-02-23,False,2272.373999999988,0.027005183716921614
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,27,2024-03-05,2024-03-04,265086.69228,6777.0,214.45440000000002,602.4000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,5960.1456,0.022483760119140748
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,28,2024-06-04,2024-06-03,189162.44968,786.3999999999942,153.82776,425.60000000000036,0.0,32,2,1,2024-07-19,2024-07-18,False,206.9722399999938,0.0010941507701455657
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,29,2024-08-02,2024-08-01,218665.83135999998,-3722.9000000000233,173.17164000000002,504.79999999997244,0.0,3,1,1,2024-08-07,2024-08-06,False,-4400.871639999996,-0.020126014259423234
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,30,2024-08-28,2024-08-27,266990.15336,-9862.8,211.83544,632.8000000000005,0.0,15,1,2,2024-09-20,2024-09-19,False,-10707.435440000001,-0.04010423345299359
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,31,2024-09-25,2024-09-24,256838.1942,75909.69999999998,235.48768,661.4999999999925,0.0,4,1,2,2024-10-08,2024-09-30,False,75012.71231999999,0.2920621387860544
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,32,2024-10-09,2024-10-08,108580.4148,-6198.5,84.249,252.9999999999946,0.0,10,1,1,2024-10-23,2024-10-22,False,-6535.748999999994,-0.060192706134329435
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,33,2025-01-08,2025-01-07,7753.0,92.0,10.0,16.000000000000014,0.0,10,1,1,2025-01-22,2025-01-21,False,65.99999999999999,0.008512833741777375
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,34,2025-04-09,2025-04-08,224619.11172000002,11350.899999999994,183.96956,485.6000000000274,0.0,11,1,1,2025-04-24,2025-04-23,False,10681.330439999967,0.04755307933598646
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,35,2025-06-03,2025-05-30,469938.10008000006,16662.100000000035,382.05444,1026.3999999999917,3326.3999999999996,41,3,2,2025-07-30,2025-07-29,False,18580.045560000046,0.039537218958916216
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,36,2025-09-05,2025-09-04,354314.169,14294.0,288.7376,794.9999999999831,0.0,7,1,2,2025-09-16,2025-09-15,False,13210.262400000016,0.037284036473291635
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,37,2025-11-26,2025-11-25,8754.5,210.90000000000146,10.0,19.000000000001283,0.0,8,1,1,2025-12-08,2025-12-05,False,181.90000000000018,0.020777885658804063
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,38,2025-12-19,2025-12-18,403345.17356,2671.199999999968,323.27200000000005,859.000000000058,5436.6,35,2,4,2026-02-10,2026-02-09,False,6925.52799999991,0.017170226530477367
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,39,2026-03-25,2026-03-24,9035.0,126.0,10.0,19.999999999999574,0.0,10,1,1,2026-04-09,2026-04-08,False,96.00000000000043,0.010625345877144485
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,40,2026-05-06,2026-04-30,345492.04156000004,-1630.6999999999534,275.34724000000006,709.0000000000479,0.0,9,1,1,2026-05-19,2026-05-18,False,-2615.0472400000012,-0.007569052034287909
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,41,2026-06-05,2026-06-04,371155.4028,3043.600000000006,297.72104,754.9999999999839,0.0,12,1,2,2026-06-24,2026-06-23,False,1990.878960000022,0.005364003716450877
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,42,2026-07-21,2026-07-20,311522.61312,-9597.400000000034,247.76620000000003,651.999999999988,0.0,10,2,2,2026-08-04,2026-08-03,False,-10497.166200000021,-0.033696321736863655
ADD_GATE_BAND20_UPPER00,evaluation,STRESS,43,2026-08-07,2026-08-06,264864.10328000004,1742.2000000000116,212.27864000000002,561.9999999999881,0.0,5,1,1,2026-08-14,2026-08-13,True,967.9213600000236,0.003654407479207514
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,240203.43108,42688.80000000002,104.53432000000001,328.0000000000071,899.5000000000001,88,2,4,2015-05-18,2015-05-15,False,43155.76568000001,0.1796634023334452
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,43860.2703,-6060.5,16.3183,50.99999999999439,0.0,17,1,1,2015-06-29,2015-06-26,False,-6127.818299999994,-0.1397122785173532
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5942.5,522.4999999999991,10.0,7.600000000000007,0.0,10,1,1,2015-09-14,2015-09-11,False,504.89999999999907,0.08496424063946136
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,211756.3428,31983.39999999998,91.02964000000001,263.19999999999277,0.0,61,2,3,2015-12-30,2015-12-29,False,31629.170359999986,0.1493658699511691
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6575.0,-666.0,10.0,8.000000000000895,102.0,10,1,1,2016-01-27,2016-01-26,False,-582.0000000000009,-0.08851711026615984
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,215170.92558,7354.799999999988,87.46764,272.4000000000305,0.0,61,1,1,2016-07-29,2016-07-28,False,6994.932359999958,0.032508724592529854
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,274138.41672000004,-3618.0,108.84552000000002,321.600000000036,0.0,17,1,1,2016-10-11,2016-10-10,False,-4048.4455200000357,-0.01476788831145488
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,271467.2826,1908.0,108.8832,318.0000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1481.1167999999998,0.005455967974536317
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,6707.0,162.0,10.0,8.000000000000007,0.0,5,1,1,2017-05-17,2017-05-16,False,144.0,0.021470105859549723
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,246281.64648000002,27302.79999999999,103.8956,289.60000000000025,0.0,61,1,2,2017-08-15,2017-08-14,False,26909.30439999999,0.10926232134876211
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,300032.79456,7816.899999999965,121.47730000000001,375.999999999992,0.0,49,1,2,2017-12-29,2017-12-28,False,7319.422699999973,0.02439540887766603
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,234387.16806000003,5675.299999999988,94.80506000000001,330.5999999999636,2534.6,7,1,1,2018-01-23,2018-01-22,False,7784.494940000025,0.03321212080179789
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,225779.54687999998,8812.800000000047,91.99872,288.00000000001944,0.0,11,1,1,2018-03-07,2018-03-06,False,8432.801280000027,0.037349713012233096
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,7757.0,82.0,10.0,7.999999999999119,0.0,10,1,1,2018-04-13,2018-04-12,False,64.00000000000088,0.008250612350135475
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,7915.7,23.099999999999454,10.0,8.399999999999075,0.0,10,1,1,2018-05-07,2018-05-04,False,4.700000000000379,0.0005937567113458544
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,8035.0,-435.60000000000036,10.0,8.800000000000008,0.0,3,1,1,2018-06-28,2018-06-27,False,-454.4000000000004,-0.05655258245177354
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,286677.72408,-7115.200000000012,113.15544000000003,348.4000000000003,0.0,9,2,2,2018-10-22,2018-10-19,False,-7576.755440000013,-0.02642952278317115
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,7677.5,155.0,10.0,9.999999999998899,0.0,10,1,1,2019-01-10,2019-01-09,False,135.0000000000011,0.017583848909150258
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,295166.22144,12219.200000000012,120.42256,320.8000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,11777.97744000001,0.039902863486681796
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,7785.0,-400.0,10.0,8.000000000000895,0.0,2,1,1,2019-05-07,2019-05-06,False,-418.0000000000009,-0.05369299935773936
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,291942.77688,12255.299999999988,119.14074000000001,320.4000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,11815.759259999988,0.040472860422426996
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,308687.02506,4725.900000000023,124.33122,320.40000000003585,0.0,28,1,1,2019-09-30,2019-09-27,False,4281.168779999987,0.013868962516865908
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,342558.09792,-1382.399999999965,136.65024,345.6000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1864.6502399999654,-0.005443310934180369
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,340432.17282000004,5348.699999999953,137.1135,509.4000000000193,0.0,1,1,1,2019-12-31,2019-12-30,True,4702.186499999933,0.013812403396097834
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,240734.65535999998,42761.10000000002,209.37432,602.0999999999945,899.5000000000001,88,2,4,2015-05-18,2015-05-15,False,42849.12568000003,0.1779931751659207
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,44410.957279999995,-6131.800000000003,33.024,94.60000000000105,0.0,17,1,1,2015-06-29,2015-06-26,False,-6259.4240000000045,-0.14094323525917038
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,5946.3,522.4999999999991,10.0,15.200000000000014,0.0,10,1,1,2015-09-14,2015-09-11,False,497.2999999999991,0.08363183828599281
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,211285.68048,31905.799999999974,181.51336000000003,524.8000000000004,0.0,61,2,3,2015-12-30,2015-12-29,False,31199.486639999974,0.14766493672983802
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6579.0,-666.0,10.0,14.000000000000234,102.0,10,1,1,2016-01-27,2016-01-26,False,-588.0000000000002,-0.08937528499772006
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,214717.75276,7333.200000000012,174.42152,543.2000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6615.578480000011,0.03081057991229328
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,274012.86131999997,-3613.499999999942,217.42028,642.4000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4473.320279999942,-0.016325220131823928
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,269630.20895999996,1893.600000000035,216.12287999999998,631.2000000000006,0.0,11,1,1,2017-02-28,2017-02-27,False,1046.2771200000343,0.0038804150470960436
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6711.0,162.0,10.0,16.000000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,136.0,0.020265236179406943
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,244433.13416,27076.39999999998,206.06912,574.4000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,26295.930879999978,0.10757924031194274
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,297049.17216,7724.500000000029,240.36628000000002,669.5999999999923,0.0,49,1,2,2017-12-29,2017-12-28,False,6814.533720000037,0.022940759842715586
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,231990.259,5613.5,187.5454,544.9999999999884,2507.0,7,1,1,2018-01-23,2018-01-22,False,7387.954600000012,0.0318459690154491
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,223194.14196000004,8705.70000000004,181.76136000000002,512.1000000000193,0.0,11,1,1,2018-03-07,2018-03-06,False,8011.838640000021,0.0358962765314686
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7761.0,82.0,10.0,16.000000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,55.999999999999986,0.007215565004509726
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7919.900000000001,23.099999999999454,10.0,16.79999999999908,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.6999999999996263,-0.00046717761587894115
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7674.200000000001,-415.8000000000002,10.0,16.800000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-442.6000000000002,-0.05767376404055148
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,283289.2704,-7044.0,223.44799999999998,688.0000000000006,0.0,9,2,2,2018-10-22,2018-10-19,False,-7955.448000000001,-0.02808241903679244
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7682.5,155.0,10.0,20.000000000000018,0.0,10,1,1,2019-01-10,2019-01-09,False,124.99999999999999,0.016270745200130166
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,290965.83979999996,12036.5,237.2414,632.0000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,11167.2586,0.03837996449231289
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7789.0,-400.0,10.0,16.000000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-426.0,-0.054692515085376814
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,287784.46775999997,21934.20000000001,238.65671999999998,631.2000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,21064.343280000012,0.07319485809625688
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,335123.19568,1633.1999999999534,268.36208,706.3999999999985,0.0,28,2,1,2019-09-30,2019-09-27,False,658.437919999955,0.0019647637898174003
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,343592.98224000004,-1385.5999999999767,273.93312000000003,692.8000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2352.3331199999775,-0.006846278130200199
ADD_GATE_BAND20_UPPER00,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,340670.11356,5348.699999999953,274.22700000000003,848.9999999999819,0.0,1,1,1,2019-12-31,2019-12-30,True,4225.472999999972,0.012403415597111857
ADD_GATE_BAND20_UPPER01,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
ADD_GATE_BAND20_UPPER01,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,9552.300000000017,52.004000000000005,165.50000000001117,0.0,19,1,2,2020-03-03,2020-03-02,False,9334.796000000006,0.07447480552550247
ADD_GATE_BAND20_UPPER01,evaluation,BASE,3,2020-03-23,2020-03-20,4963.8,308.0,10.0,5.600000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,292.4,0.05890648293645996
ADD_GATE_BAND20_UPPER01,evaluation,BASE,4,2020-07-01,2020-06-30,119857.96680000001,15644.199999999983,51.02812,171.6000000000065,0.0,5,1,1,2020-07-08,2020-07-07,False,15421.571879999976,0.12866538864064875
ADD_GATE_BAND20_UPPER01,evaluation,BASE,5,2020-08-19,2020-08-18,138986.7918,-1490.6000000000058,55.25056,174.60000000000662,0.0,31,2,1,2020-10-09,2020-09-30,False,-1720.4505600000125,-0.012378518402494793
ADD_GATE_BAND20_UPPER01,evaluation,BASE,6,2020-12-15,2020-12-14,212084.80848000004,22393.199999999997,89.24472,254.40000000000964,1742.3999999999999,25,1,2,2021-01-20,2021-01-19,False,23791.95527999999,0.11218132713283711
ADD_GATE_BAND20_UPPER01,evaluation,BASE,7,2021-02-03,2021-02-02,40663.73112,1857.4000000000087,16.62484,44.40000000000168,0.0,7,1,1,2021-02-19,2021-02-18,False,1796.375160000007,0.044176348567199736
ADD_GATE_BAND20_UPPER01,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
ADD_GATE_BAND20_UPPER01,evaluation,BASE,9,2021-06-08,2021-06-07,473706.4642399999,-5209.499999999978,194.60394,540.0000000000205,0.0,31,4,5,2021-07-22,2021-07-21,False,-5944.103939999999,-0.012548074364018945
ADD_GATE_BAND20_UPPER01,evaluation,BASE,10,2021-07-29,2021-07-28,240736.33764,7905.099999999977,97.79738,294.59999999996757,0.0,10,1,1,2021-08-12,2021-08-11,False,7512.702620000009,0.031207181656284038
ADD_GATE_BAND20_UPPER01,evaluation,BASE,11,2021-10-29,2021-10-28,303756.03906,8517.899999999994,123.10814000000002,367.7999999999751,0.0,32,4,2,2021-12-14,2021-12-13,False,8026.991860000019,0.026425785261225614
ADD_GATE_BAND20_UPPER01,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
ADD_GATE_BAND20_UPPER01,evaluation,BASE,13,2022-01-27,2022-01-26,6109.799999999999,-114.39999999999873,10.0,7.800000000000296,0.0,10,1,1,2022-02-17,2022-02-16,False,-132.19999999999902,-0.02163736947199565
ADD_GATE_BAND20_UPPER01,evaluation,BASE,14,2022-03-11,2022-03-10,5928.4,-270.1999999999998,10.0,8.400000000000318,0.0,3,1,1,2022-03-16,2022-03-15,False,-288.60000000000014,-0.048680925713514636
ADD_GATE_BAND20_UPPER01,evaluation,BASE,15,2022-04-25,2022-04-22,5925.5,15.0,10.0,6.000000000000005,0.0,10,1,1,2022-05-12,2022-05-11,False,-1.0000000000000053,-0.0001687621297780787
ADD_GATE_BAND20_UPPER01,evaluation,BASE,16,2022-05-13,2022-05-12,434135.8098,6568.400000000023,174.81718,580.4999999999658,0.0,20,3,2,2022-06-13,2022-06-10,False,5813.082820000058,0.013390009966415947
