model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
CYCLE_LOSS_BAND20_01,evaluation,STRESS,27,2024-03-05,2024-03-04,260862.20316000003,-3630.899999999994,206.91684000000004,592.8000000000005,0.0,27,1,1,2024-04-15,2024-04-12,False,-4430.616839999994,-0.016984510543608618
CYCLE_LOSS_BAND20_01,evaluation,STRESS,28,2024-06-04,2024-06-03,179206.61244,-2782.7999999999884,144.591,403.2000000000004,0.0,14,2,1,2024-06-25,2024-06-24,False,-3330.5909999999885,-0.018585201486999263
CYCLE_LOSS_BAND20_01,evaluation,STRESS,29,2024-08-02,2024-08-01,204457.7504,-1888.0,162.5568,472.0000000000004,0.0,2,1,1,2024-08-06,2024-08-05,False,-2522.5568000000003,-0.01233779005718729
CYCLE_LOSS_BAND20_01,evaluation,STRESS,30,2024-08-28,2024-08-27,251126.01024,-2976.0,199.392,595.2000000000005,0.0,4,1,1,2024-09-03,2024-09-02,False,-3770.5920000000006,-0.015014740991570179
CYCLE_LOSS_BAND20_01,evaluation,STRESS,31,2024-09-25,2024-09-24,247403.32176,73148.19999999998,226.84792,637.1999999999928,0.0,4,1,2,2024-10-08,2024-09-30,False,72284.15207999999,0.2921713078295735
CYCLE_LOSS_BAND20_01,evaluation,STRESS,32,2024-10-09,2024-10-08,104717.8704,-5246.0,81.54480000000001,243.9999999999948,0.0,1,1,1,2024-10-10,2024-10-09,False,-5571.544799999994,-0.05320529131004935
CYCLE_LOSS_BAND20_01,evaluation,STRESS,33,2025-01-08,2025-01-07,7753.0,92.0,10.0,16.000000000000014,0.0,10,1,1,2025-01-22,2025-01-21,False,65.99999999999999,0.008512833741777375
CYCLE_LOSS_BAND20_01,evaluation,STRESS,34,2025-04-09,2025-04-08,314322.57876000006,12615.700000000012,256.13468,672.8000000000267,0.0,11,2,1,2025-04-24,2025-04-23,False,11686.765319999986,0.03718080122053012
CYCLE_LOSS_BAND20_01,evaluation,STRESS,35,2025-06-03,2025-05-30,578276.41808,17620.699999999953,468.98548000000005,1247.3999999999915,4303.2,41,6,3,2025-07-30,2025-07-29,False,20207.514519999964,0.0349443862627032
CYCLE_LOSS_BAND20_01,evaluation,STRESS,36,2025-09-05,2025-09-04,345846.2832,13952.200000000012,281.83688,775.9999999999834,0.0,7,1,2,2025-09-16,2025-09-15,False,12894.363120000027,0.03728350931139927
CYCLE_LOSS_BAND20_01,evaluation,STRESS,37,2025-11-26,2025-11-25,8754.5,210.90000000000146,10.0,19.000000000001283,0.0,8,1,1,2025-12-08,2025-12-05,False,181.90000000000018,0.020777885658804063
CYCLE_LOSS_BAND20_01,evaluation,STRESS,38,2025-12-19,2025-12-18,394604.2786000001,1977.3999999999942,316.01256000000006,839.0000000000343,5301.3,35,2,4,2026-02-10,2026-02-09,False,6123.68743999996,0.015518553072272638
CYCLE_LOSS_BAND20_01,evaluation,STRESS,39,2026-03-25,2026-03-24,9035.0,126.0,10.0,19.999999999999574,0.0,10,1,1,2026-04-09,2026-04-08,False,96.00000000000043,0.010625345877144485
CYCLE_LOSS_BAND20_01,evaluation,STRESS,40,2026-05-06,2026-04-30,337208.02928,-1591.5999999999767,268.74512000000004,692.0000000000467,0.0,9,1,1,2026-05-19,2026-05-18,False,-2552.3451200000236,-0.007569052034287977
CYCLE_LOSS_BAND20_01,evaluation,STRESS,41,2026-06-05,2026-06-04,361815.06815999997,-8758.399999999965,285.53856,735.9999999999843,0.0,1,1,1,2026-06-08,2026-06-05,False,-9779.93855999995,-0.027030213555603262
CYCLE_LOSS_BAND20_01,evaluation,STRESS,42,2026-07-21,2026-07-20,293853.02251999994,-4253.399999999965,234.66872,614.9999999999885,0.0,4,2,1,2026-07-27,2026-07-24,False,-5103.068719999953,-0.017366058297571648
CYCLE_LOSS_BAND20_01,evaluation,STRESS,43,2026-08-07,2026-08-06,253553.18072,1667.7999999999884,203.21336000000002,537.9999999999885,0.0,5,1,1,2026-08-14,2026-08-13,True,926.5866399999999,0.0036544074792074248
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,92692.73483999999,-7555.800000000003,35.53796,102.79999999998867,899.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6794.637959999991,-0.07330281031979952
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,35088.216239999994,-3671.9999999999964,13.28992,40.79999999999551,0.0,13,1,1,2015-06-23,2015-06-19,False,-3726.089919999992,-0.1061920587388626
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,4692.5,412.5,10.0,6.000000000000005,0.0,10,1,1,2015-09-14,2015-09-11,False,396.5,0.08449653702717101
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,168954.7842,25523.70000000001,72.63114,209.99999999999426,0.0,61,2,3,2015-12-30,2015-12-29,False,25241.068860000018,0.14939540765013753
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,5261.0,-532.8000000000002,10.0,6.400000000000716,81.6,10,1,1,2016-01-27,2016-01-26,False,-467.6000000000009,-0.08888044098080229
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,171883.96992,-5276.799999999988,67.64096,217.6000000000002,0.0,5,1,1,2016-05-10,2016-05-09,False,-5562.040959999988,-0.03235927679927762
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,207990.58980000002,-5368.0,82.05720000000002,244.00000000000023,0.0,4,1,1,2016-09-13,2016-09-12,False,-5694.0572,-0.027376513550326016
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,203173.6266,1428.0,81.4912,238.00000000000023,0.0,11,1,1,2017-02-28,2017-02-27,False,1108.5087999999998,0.005455967974536317
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,5031.5,121.5,10.0,6.000000000000005,0.0,5,1,1,2017-05-17,2017-05-16,False,105.5,0.020967902216038954
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,184371.06684,20441.199999999997,77.77856,216.80000000000018,0.0,61,1,2,2017-08-15,2017-08-14,False,20146.62144,0.1092721422363062
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,224625.61613999997,5849.3000000000175,90.94583999999999,281.499999999994,0.0,49,1,2,2017-12-29,2017-12-28,False,5476.8541600000235,0.024382144183353174
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,175684.02977999998,4253.899999999994,71.06078000000001,247.79999999997273,1899.8,7,1,1,2018-01-23,2018-01-22,False,5834.839220000022,0.03321212080179792
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,168942.68177999998,6594.3000000000175,68.83932,215.50000000001455,0.0,11,1,1,2018-03-07,2018-03-06,False,6309.960680000003,0.03734971301223299
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,5819.0,61.5,10.0,5.999999999999339,0.0,10,1,1,2018-04-13,2018-04-12,False,45.50000000000066,0.007819212923182791
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,6032.2,17.599999999999454,10.0,6.399999999999295,0.0,10,1,1,2018-05-07,2018-05-04,False,1.2000000000001592,0.00019893239614073791
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,5845.0,-316.8000000000002,10.0,6.400000000000006,0.0,3,1,1,2018-06-28,2018-06-27,False,-333.20000000000016,-0.057005988023952125
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,218581.90764,-11202.199999999983,85.12268,260.80000000000024,0.0,3,2,1,2018-10-12,2018-10-11,False,-11548.122679999984,-0.05283201526001644
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,5529.2,111.59999999999945,10.0,7.199999999999207,0.0,10,1,1,2019-01-10,2019-01-09,False,94.40000000000025,0.017072994284887552
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,215302.65192,8912.399999999994,87.83952000000001,234.00000000000023,0.0,5,2,1,2019-03-07,2019-03-06,False,8590.560479999995,0.03989992879043584
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,5840.0,-300.0,10.0,6.0000000000006715,0.0,2,1,1,2019-05-07,2019-05-06,False,-316.0000000000007,-0.05410958904109601
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,213216.6348,-2515.5,84.71970000000002,234.00000000002618,0.0,4,1,1,2019-06-06,2019-06-05,False,-2834.2197000000265,-0.013292676261674245
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,215040.39948000002,3292.2000000000116,86.61276000000001,223.20000000002497,0.0,28,1,1,2019-09-30,2019-09-27,False,2982.387239999987,0.013868962516865887
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,238680.52656,-2829.4000000000233,94.83908,240.79999999997347,0.0,9,1,1,2019-11-25,2019-11-22,False,-3165.039079999997,-0.013260566857365144
CYCLE_LOSS_BAND20_01,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,234974.38548000003,3691.7999999999884,94.63900000000001,351.6000000000133,0.0,1,1,1,2019-12-31,2019-12-30,True,3245.560999999975,0.013812403396097924
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,92762.69024000001,-1901.800000000003,73.33752000000001,205.59999999998877,0.0,8,1,1,2015-01-15,2015-01-14,False,-2180.7375199999915,-0.02350877830685898
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,36148.4536,-3780.0000000000036,27.364400000000003,77.00000000000085,0.0,13,1,1,2015-06-23,2015-06-19,False,-3884.3644000000045,-0.10745589404687575
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,4695.5,412.5,10.0,12.00000000000001,0.0,10,1,1,2015-09-14,2015-09-11,False,390.5,0.08316473219039507
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,173279.68416,26175.39999999998,148.86632000000003,430.40000000000043,0.0,61,2,3,2015-12-30,2015-12-29,False,25596.133679999977,0.14771572215220258
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,5264.2,-532.8000000000002,10.0,11.200000000000188,81.6,10,1,1,2016-01-27,2016-01-26,False,-472.4000000000003,-0.0897382318300977
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,175821.90064,-5393.200000000012,138.26608,444.8000000000004,0.0,5,1,1,2016-05-10,2016-05-09,False,-5976.266080000012,-0.03399045317020304
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,213272.775,-5500.0,168.15,500.00000000000045,0.0,4,1,1,2016-09-13,2016-09-12,False,-6168.15,-0.028921412965156944
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,207092.40384,1454.4000000000233,165.99552,484.8000000000004,0.0,11,1,1,2017-02-28,2017-02-27,False,803.6044800000229,0.003880415047096026
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,5034.5,121.5,10.0,12.00000000000001,0.0,5,1,1,2017-05-17,2017-05-16,False,99.49999999999999,0.01976363094646936
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,187580.30211999998,20780.800000000003,158.14024,440.8000000000004,0.0,61,1,2,2017-08-15,2017-08-14,False,20181.859760000003,0.10759050674248911
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,228376.51408000002,5942.299999999988,184.79916,514.7999999999942,0.0,49,1,2,2017-12-29,2017-12-28,False,5242.700839999995,0.022956392259159727
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,178355.8138,4315.6999999999825,144.18628,418.9999999999911,1927.3999999999999,7,1,1,2018-01-23,2018-01-22,False,5679.913719999991,0.031845969015449
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,171416.23908,6686.100000000006,139.59528000000003,393.3000000000149,0.0,11,1,1,2018-03-07,2018-03-06,False,6153.204719999991,0.03589627653146846
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,5822.0,61.5,10.0,12.00000000000001,0.0,10,1,1,2018-04-13,2018-04-12,False,39.499999999999986,0.00678461009962212
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,6035.400000000001,17.599999999999454,10.0,12.7999999999993,0.0,10,1,1,2018-05-07,2018-05-04,False,-5.1999999999998465,-0.0008615833250488528
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,5848.2,-316.8000000000002,10.0,12.800000000000011,0.0,3,1,1,2018-06-28,2018-06-27,False,-339.6000000000002,-0.0580691494818919
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,221775.87488,-11357.0,172.59544,528.8000000000004,0.0,3,2,1,2018-10-12,2018-10-11,False,-12058.39544,-0.05437198904761232
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,5532.8,111.59999999999945,10.0,14.400000000000013,0.0,10,1,1,2019-01-10,2019-01-09,False,87.19999999999945,0.015760555234239346
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,217671.63384,9004.799999999988,177.48048,472.8000000000004,0.0,5,2,1,2019-03-07,2019-03-06,False,8354.519519999987,0.038381296508947026
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,5843.0,-300.0,10.0,12.00000000000001,0.0,2,1,1,2019-05-07,2019-05-06,False,-322.0,-0.055108677049460895
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,215564.79144,-2541.2999999999593,171.17723999999998,472.8000000000004,0.0,4,1,1,2019-06-06,2019-06-05,False,-3185.2772399999594,-0.014776426236965255
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,232642.91996,1128.7000000000116,186.29524,490.399999999999,0.0,28,2,1,2019-09-30,2019-09-27,False,452.0047600000126,0.001942912168045901
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,238451.94264,-2824.7000000000116,189.36308000000002,480.8000000000004,0.0,9,1,1,2019-11-25,2019-11-22,False,-3494.863080000012,-0.014656467216441763
CYCLE_LOSS_BAND20_01,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,234336.09696,3679.1999999999825,188.632,583.9999999999875,0.0,1,1,1,2019-12-31,2019-12-30,True,2906.5679999999948,0.012403415597111918
CYCLE_LOSS_BAND20_02,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
CYCLE_LOSS_BAND20_02,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,9552.300000000017,52.004000000000005,165.50000000001117,0.0,19,1,2,2020-03-03,2020-03-02,False,9334.796000000006,0.07447480552550247
CYCLE_LOSS_BAND20_02,evaluation,BASE,3,2020-03-23,2020-03-20,4963.8,308.0,10.0,5.600000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,292.4,0.05890648293645996
CYCLE_LOSS_BAND20_02,evaluation,BASE,4,2020-07-01,2020-06-30,194650.4223,23764.199999999983,82.54212000000001,276.6000000000105,0.0,5,2,1,2020-07-08,2020-07-07,False,23405.057879999975,0.12024149551511132
CYCLE_LOSS_BAND20_02,evaluation,BASE,5,2020-08-19,2020-08-18,143778.95004000003,-1557.7999999999884,57.1524,180.60000000000684,0.0,31,2,1,2020-10-09,2020-09-30,False,-1795.552399999995,-0.012488284269014785
CYCLE_LOSS_BAND20_02,evaluation,BASE,6,2020-12-15,2020-12-14,219587.80878000002,23197.199999999983,92.40432000000001,263.40000000001,1799.9999999999998,25,1,2,2021-01-20,2021-01-19,False,24641.395679999972,0.11221659261005523
CYCLE_LOSS_BAND20_02,evaluation,BASE,7,2021-02-03,2021-02-02,42312.26076,1932.7000000000044,17.29882,46.20000000000175,0.0,7,1,1,2021-02-19,2021-02-18,False,1869.2011800000028,0.044176348567199625
CYCLE_LOSS_BAND20_02,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
CYCLE_LOSS_BAND20_02,evaluation,BASE,9,2021-06-08,2021-06-07,490507.11788,-5418.800000000003,197.00368000000003,559.2000000000212,0.0,18,4,4,2021-07-05,2021-07-02,False,-6175.003680000023,-0.012589019516554103
CYCLE_LOSS_BAND20_02,evaluation,BASE,10,2021-07-29,2021-07-28,249561.70236000002,8194.899999999965,101.38262000000002,305.3999999999663,0.0,10,1,1,2021-08-12,2021-08-11,False,7788.117379999999,0.031207181656283993
CYCLE_LOSS_BAND20_02,evaluation,BASE,11,2021-10-29,2021-10-28,314199.42732,8772.800000000017,127.33312000000001,380.3999999999743,0.0,32,4,2,2021-12-14,2021-12-13,False,8265.066880000044,0.026305162140166448
CYCLE_LOSS_BAND20_02,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
CYCLE_LOSS_BAND20_02,evaluation,BASE,13,2022-01-27,2022-01-26,6579.4,-123.19999999999891,10.0,8.400000000000318,0.0,10,1,1,2022-02-17,2022-02-16,False,-141.59999999999923,-0.021521719305711652
CYCLE_LOSS_BAND20_02,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
CYCLE_LOSS_BAND20_02,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
CYCLE_LOSS_BAND20_02,evaluation,BASE,16,2022-05-13,2022-05-12,449256.43331999995,6801.100000000006,180.90672,600.6999999999646,0.0,20,3,2,2022-06-13,2022-06-10,False,6019.4932800000415,0.013398791499803473
CYCLE_LOSS_BAND20_02,evaluation,BASE,17,2022-08-05,2022-08-04,243868.83239999998,-2061.1999999999825,100.71384,348.0000000000132,0.0,21,2,2,2022-09-05,2022-09-02,False,-2509.9138399999956,-0.010292064858387356
CYCLE_LOSS_BAND20_02,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
CYCLE_LOSS_BAND20_02,evaluation,BASE,19,2022-10-27,2022-10-26,6738.8,127.80000000000018,10.0,7.200000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,110.60000000000018,0.016412417641123073
CYCLE_LOSS_BAND20_02,evaluation,BASE,20,2023-01-17,2023-01-16,198218.43576,-1051.5999999999767,79.00384,286.80000000001087,0.0,2,1,1,2023-01-19,2023-01-18,False,-1417.4038399999877,-0.007150716504070084
CYCLE_LOSS_BAND20_02,evaluation,BASE,21,2023-04-03,2023-03-31,259849.25946,1858.8999999999942,104.21378000000001,384.5999999999576,0.0,7,1,1,2023-04-13,2023-04-12,False,1370.0862200000365,0.0052726192980008905
CYCLE_LOSS_BAND20_02,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
CYCLE_LOSS_BAND20_02,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
CYCLE_LOSS_BAND20_02,evaluation,BASE,24,2023-10-18,2023-10-17,6666.8,-34.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-11-01,2023-10-31,False,-51.400000000000624,-0.0077098458030840315
CYCLE_LOSS_BAND20_02,evaluation,BASE,25,2023-11-29,2023-11-28,6463.400000000001,-187.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-12-13,2023-12-12,False,-204.40000000000063,-0.031624222545409635
CYCLE_LOSS_BAND20_02,evaluation,BASE,26,2024-02-19,2024-02-08,240831.55667999998,6850.200000000012,97.62644,284.799999999989,0.0,5,2,1,2024-02-26,2024-02-23,False,6467.773560000022,0.026856005289182035
CYCLE_LOSS_BAND20_02,evaluation,BASE,27,2024-03-05,2024-03-04,274029.09486,7011.0,110.92960000000001,311.5999999999657,0.0,54,1,1,2024-05-27,2024-05-24,False,6588.470400000034,0.024042959392199022
CYCLE_LOSS_BAND20_02,evaluation,BASE,28,2024-06-04,2024-06-03,196481.62467999998,-6704.400000000023,80.82730000000001,221.2000000000002,0.0,24,2,1,2024-07-09,2024-07-08,False,-7006.427300000023,-0.03565945320032369
CYCLE_LOSS_BAND20_02,evaluation,BASE,29,2024-08-02,2024-08-01,221958.58284000002,-3781.9000000000233,87.95802,256.4000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-4126.258020000024,-0.01859021609889471
CYCLE_LOSS_BAND20_02,evaluation,BASE,30,2024-08-28,2024-08-27,269813.952,-6240.0,106.59200000000001,319.99999999996476,0.0,8,1,1,2024-09-09,2024-09-06,False,-6666.591999999964,-0.02470810701442142
CYCLE_LOSS_BAND20_02,evaluation,BASE,31,2024-09-25,2024-09-24,263623.2141,78113.89999999997,120.97548,377.49999999995845,0.0,4,1,2,2024-10-08,2024-09-30,False,77615.42452000002,0.29441801923618993
CYCLE_LOSS_BAND20_02,evaluation,BASE,32,2024-10-09,2024-10-08,111510.2976,-5589.999999999985,43.446000000000005,156.0000000000059,0.0,1,1,1,2024-10-10,2024-10-09,False,-5789.445999999991,-0.051918487571142403
CYCLE_LOSS_BAND20_02,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
CYCLE_LOSS_BAND20_02,evaluation,BASE,34,2025-04-09,2025-04-08,335376.0618,13474.200000000012,136.7466,359.2000000000281,0.0,11,2,1,2025-04-24,2025-04-23,False,12978.253399999983,0.03869761404658483
CYCLE_LOSS_BAND20_02,evaluation,BASE,35,2025-06-03,2025-05-30,615241.3236600001,18862.5,249.67831999999999,707.5000000000275,4488.0,41,6,3,2025-07-30,2025-07-29,False,22393.321679999972,0.036397622882001275
CYCLE_LOSS_BAND20_02,evaluation,BASE,36,2025-09-05,2025-09-04,370563.69792,14961.399999999965,151.08828000000003,499.1999999999611,0.0,7,1,2,2025-09-16,2025-09-15,False,14311.111720000004,0.03861984268920371
CYCLE_LOSS_BAND20_02,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
CYCLE_LOSS_BAND20_02,evaluation,BASE,38,2025-12-19,2025-12-18,423502.48355999996,2155.199999999997,169.69004,540.5999999999556,5670.3,35,2,4,2026-02-10,2026-02-09,False,7115.209960000041,0.01680086950184789
CYCLE_LOSS_BAND20_02,evaluation,BASE,39,2026-03-25,2026-03-24,9482.3,132.3000000000011,10.0,12.600000000000477,0.0,10,1,1,2026-04-09,2026-04-08,False,109.70000000000061,0.011568923151556122
CYCLE_LOSS_BAND20_02,evaluation,BASE,40,2026-05-06,2026-04-30,361352.05595999997,-1706.5999999999767,144.08156000000002,445.20000000001687,0.0,9,1,1,2026-05-19,2026-05-18,False,-2295.8815599999934,-0.0063535865429091044
CYCLE_LOSS_BAND20_02,evaluation,BASE,41,2026-06-05,2026-06-04,388616.90784,-11469.499999999942,153.02686,474.600000000018,0.0,2,1,1,2026-06-09,2026-06-08,False,-12097.12685999996,-0.03112866840312709
CYCLE_LOSS_BAND20_02,evaluation,BASE,42,2026-07-21,2026-07-20,315154.1456,-9706.0,127.1428,395.9999999999564,0.0,6,2,1,2026-07-29,2026-07-28,False,-10229.142799999956,-0.03245758605055125
CYCLE_LOSS_BAND20_02,evaluation,BASE,43,2026-08-07,2026-08-06,267524.69424000004,1760.7999999999302,107.27248,340.8000000000129,0.0,5,1,1,2026-08-14,2026-08-13,True,1312.7275199999171,0.004906939614412759
CYCLE_LOSS_BAND20_02,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
CYCLE_LOSS_BAND20_02,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,9525.0,103.69440000000002,297.00000000001125,0.0,19,1,2,2020-03-03,2020-03-02,False,9124.305599999989,0.07296292388295704
CYCLE_LOSS_BAND20_02,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,308.0,10.0,11.199999999999388,0.0,10,1,1,2020-04-07,2020-04-03,False,286.80000000000064,0.05774574155357803
CYCLE_LOSS_BAND20_02,evaluation,STRESS,4,2020-07-01,2020-06-30,194362.2138,23709.5,164.72740000000002,460.00000000000574,0.0,5,2,1,2020-07-08,2020-07-07,False,23084.772599999993,0.11877191635486503
CYCLE_LOSS_BAND20_02,evaluation,STRESS,5,2020-08-19,2020-08-18,143380.52928000002,-1543.2000000000116,113.92128,299.99999999999363,0.0,31,2,1,2020-10-09,2020-09-30,False,-1957.1212800000053,-0.013649839973585603
CYCLE_LOSS_BAND20_02,evaluation,STRESS,6,2020-12-15,2020-12-14,218218.05232000002,23023.799999999974,183.52232000000004,479.60000000000525,1792.8,25,1,2,2021-01-20,2021-01-19,False,24153.477679999967,0.1106850575523456
CYCLE_LOSS_BAND20_02,evaluation,STRESS,7,2021-02-03,2021-02-02,42343.830760000004,1932.7000000000044,34.59764,92.4000000000035,0.0,7,1,1,2021-02-19,2021-02-18,False,1805.702360000001,0.04264381204040125
CYCLE_LOSS_BAND20_02,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
CYCLE_LOSS_BAND20_02,evaluation,STRESS,9,2021-06-08,2021-06-07,487197.10092,-5319.999999999964,387.02984000000004,1110.0000000000223,0.0,18,4,4,2021-07-05,2021-07-02,False,-6817.0298399999865,-0.013992344837699218
CYCLE_LOSS_BAND20_02,evaluation,STRESS,10,2021-07-29,2021-07-28,247260.46464000002,8114.399999999965,200.75328000000002,554.3999999999613,0.0,10,1,1,2021-08-12,2021-08-11,False,7359.246720000004,0.029763135528822742
