model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
RISK_EPISODE_120_10,evaluation,STRESS,19,2024-09-25,2024-09-24,135582.61135999998,20098.399999999994,116.3224,349.19999999999595,0.0,3,1,1,2024-09-30,2024-09-27,False,19632.877599999996,0.14480380192612333
RISK_EPISODE_120_10,evaluation,STRESS,20,2024-10-09,2024-10-08,86692.6632,-5716.600000000006,66.95896,201.99999999999568,0.0,9,1,1,2024-10-22,2024-10-21,False,-5985.558960000001,-0.06904343157841761
RISK_EPISODE_120_10,evaluation,STRESS,21,2025-04-09,2025-04-08,271985.2506,14479.5,223.05780000000001,588.0000000000332,0.0,10,1,1,2025-04-23,2025-04-22,False,13668.442199999967,0.05025435081441863
RISK_EPISODE_120_10,evaluation,STRESS,22,2025-06-03,2025-05-30,383559.06228,-5574.89999999998,304.18708000000004,768.7999999999882,4276.8,13,6,4,2025-06-20,2025-06-19,False,-2371.087079999968,-0.006181804350822671
RISK_EPISODE_120_10,evaluation,STRESS,23,2025-06-23,2025-06-20,256973.99448,4665.100000000006,208.89904,523.2000000000005,0.0,3,3,1,2025-06-26,2025-06-25,False,3933.000960000005,0.015305054380925328
RISK_EPISODE_120_10,evaluation,STRESS,24,2025-06-27,2025-06-26,285285.66864000005,15565.200000000012,234.10632000000004,642.5999999999926,0.0,22,1,1,2025-07-29,2025-07-28,False,14688.493680000018,0.051486966555390916
RISK_EPISODE_120_10,evaluation,STRESS,25,2025-09-05,2025-09-04,303952.5324,11730.399999999965,247.48416000000003,681.9999999999854,0.0,6,1,1,2025-09-15,2025-09-12,False,10800.91583999998,0.03553487695830752
RISK_EPISODE_120_10,evaluation,STRESS,26,2025-12-19,2025-12-18,423895.49040000007,2684.4999999999854,339.6958000000001,897.0000000000405,6137.7,31,3,5,2026-02-04,2026-02-03,False,7585.504199999947,0.017894750880322045
RISK_EPISODE_120_10,evaluation,STRESS,27,2026-05-06,2026-04-30,405290.25128,387.30000000007567,323.9262800000001,828.0000000000558,0.0,8,2,3,2026-05-18,2026-05-15,False,-764.6262799999802,-0.0018866140440958403
RISK_EPISODE_120_10,evaluation,STRESS,28,2026-06-05,2026-06-04,321012.55367999995,9036.99999999997,260.04344000000003,696.7999999999619,0.0,11,1,2,2026-06-23,2026-06-22,False,8080.156560000009,0.025170842907454267
RISK_EPISODE_120_10,evaluation,STRESS,29,2026-07-23,2026-07-22,329882.9004,-6486.0,260.9304,689.9999999999853,0.0,6,1,1,2026-07-31,2026-07-30,False,-7436.930399999986,-0.022544152458288457
RISK_EPISODE_120_10,evaluation,STRESS,30,2026-08-07,2026-08-06,312935.52416000003,2058.399999999965,250.80608,663.9999999999859,0.0,5,1,1,2026-08-14,2026-08-13,True,1143.593919999979,0.0036544074792073584
RISK_EPISODE_120_10,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,48651.999999999985,138.29206,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,49315.70793999998,0.1554833649839794
RISK_EPISODE_120_10,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,62436.38477999999,-6534.0,23.64824,72.59999999999201,0.0,13,1,1,2015-06-23,2015-06-19,False,-6630.248239999993,-0.1061920587388627
RISK_EPISODE_120_10,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,112148.42520000001,16156.0,48.0544,135.9999999999883,0.0,60,2,1,2015-12-29,2015-12-28,False,15971.94560000001,0.14241792135303213
RISK_EPISODE_120_10,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,258457.88124000002,7198.399999999994,104.73671999999999,327.2000000000366,0.0,60,1,1,2016-07-28,2016-07-27,False,6766.463279999958,0.02618013909089011
RISK_EPISODE_120_10,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,265189.42728,-5240.400000000023,104.94408000000001,312.0000000000003,0.0,16,2,1,2016-10-10,2016-09-30,False,-5657.3440800000235,-0.02133321881655079
RISK_EPISODE_120_10,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,259515.8928,4256.0,104.576,304.0000000000002,0.0,10,1,1,2017-02-27,2017-02-24,False,3847.424,0.014825388759389305
RISK_EPISODE_120_10,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,262609.71144,25618.399999999994,110.08480000000002,308.8000000000003,0.0,60,1,2,2017-08-14,2017-08-11,False,25199.515199999994,0.09595804763586391
RISK_EPISODE_120_10,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,288462.38094,3181.1999999999534,115.92582000000002,361.4999999999281,0.0,48,1,1,2017-12-28,2017-12-27,False,2703.7741800000254,0.009373056449126407
RISK_EPISODE_120_10,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,291388.7661,4932.0,117.4364,411.0000000000156,0.0,6,1,1,2018-01-22,2018-01-19,False,4403.563599999985,0.015112331401577615
RISK_EPISODE_120_10,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,238714.83342,7612.5,96.92844,304.5000000000206,0.0,10,1,1,2018-03-06,2018-03-05,False,7211.071559999979,0.030207890547432656
RISK_EPISODE_120_10,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,108561.708,-8359.199999999997,41.71824,129.60000000000014,0.0,8,1,1,2018-10-19,2018-10-18,False,-8530.518239999998,-0.07857759791325315
RISK_EPISODE_120_10,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,294473.08284,11228.0,119.94712000000001,320.8000000000359,0.0,4,1,1,2019-03-06,2019-03-05,False,10787.252879999964,0.036632390220403085
RISK_EPISODE_120_10,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,304699.32768000005,17806.79999999999,125.34984000000001,334.4000000000003,0.0,16,1,1,2019-06-25,2019-06-24,False,17347.050159999988,0.05693169818286612
RISK_EPISODE_120_10,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,322175.22216,5183.200000000012,129.81408,334.4000000000003,0.0,27,1,1,2019-09-27,2019-09-26,False,4718.985920000011,0.014647265200476678
RISK_EPISODE_120_10,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,327095.406,330.0,130.812,330.00000000000034,0.0,19,1,1,2019-12-09,2019-12-06,False,-130.81200000000035,-0.0003999200159968017
RISK_EPISODE_120_10,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,326397.86652000004,5128.199999999953,131.461,488.4000000000185,0.0,1,1,1,2019-12-31,2019-12-30,True,4508.3389999999345,0.013812403396097829
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,48592.3,272.35267999999996,770.199999999994,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,48767.74732000001,0.15400839990671236
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,61968.7776,-6480.0,46.910399999999996,132.00000000000145,0.0,13,1,1,2015-06-23,2015-06-19,False,-6658.910400000002,-0.10745589404687565
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,112238.8776,16156.0,96.1088,272.0000000000035,0.0,60,2,1,2015-12-29,2015-12-28,False,15787.891199999996,0.14066330257030293
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,257724.5486,7172.0,208.70520000000002,652.0000000000006,0.0,60,1,1,2016-07-28,2016-07-27,False,6311.294799999999,0.024488527904244814
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,264068.78527999995,-5244.799999999988,208.82432,620.8000000000006,0.0,16,2,1,2016-10-10,2016-09-30,False,-6074.424319999989,-0.023003189542297086
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,258011.1632,4228.0,207.776,604.0000000000006,0.0,10,1,1,2017-02-27,2017-02-24,False,3416.2239999999997,0.013240605397185386
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,260774.06792,25401.199999999983,218.4512,612.8000000000006,0.0,60,1,2,2017-08-14,2017-08-11,False,24569.948799999984,0.09421929487075198
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,285869.90224,3150.399999999965,229.60688000000002,644.3999999999926,0.0,48,1,1,2017-12-28,2017-12-27,False,2276.3931199999724,0.007963038788493526
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,288178.7254,4874.400000000023,232.12976000000003,676.9999999999856,0.0,6,1,1,2018-01-22,2018-01-19,False,3965.270240000038,0.013759760490633492
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,236138.61768000002,7525.0,191.62864000000002,541.8000000000205,0.0,10,1,1,2018-03-06,2018-03-05,False,6791.57135999998,0.028760951625470613
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,106971.57152,-8230.199999999997,82.14888,255.20000000000022,0.0,8,1,1,2018-10-19,2018-10-18,False,-8567.548879999998,-0.08009182961660204
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,290283.0668,11060.0,236.3048,632.0000000000006,0.0,4,1,1,2019-03-06,2019-03-05,False,10191.6952,0.03510950642884692
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,300550.57216,25461.600000000035,250.26528,659.2000000000006,0.0,22,1,1,2019-07-03,2019-07-02,False,24552.134720000035,0.08169052729977687
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,325106.4906,5226.599999999977,261.80208000000005,674.3999999999631,0.0,27,1,1,2019-09-27,2019-09-26,False,4290.397920000013,0.013196900228235593
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,329309.6712,332.0,263.2096,664.0000000000006,0.0,19,1,1,2019-12-09,2019-12-06,False,-595.2096000000006,-0.0018074464616573964
RISK_EPISODE_120_10,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,328632.30036000005,5159.699999999953,264.53700000000003,818.9999999999825,0.0,1,1,1,2019-12-31,2019-12-30,True,4076.1629999999705,0.012403415597111849
RISK_EPISODE_120_12,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,1845.100000000035,78.08404,277.8000000000105,0.0,13,2,2,2020-01-21,2020-01-20,False,1489.2159600000246,0.007793235783345095
RISK_EPISODE_120_12,evaluation,BASE,2,2020-02-05,2020-02-04,123448.28472000001,9130.600000000013,54.58496000000001,161.00000000001035,0.0,18,1,3,2020-03-02,2020-02-28,False,8915.015040000002,0.0722165970974862
RISK_EPISODE_120_12,evaluation,BASE,3,2020-07-01,2020-06-30,121534.30200000001,18385.999999999985,52.24640000000001,173.99999999998084,0.0,4,1,1,2020-07-07,2020-07-06,False,18159.753600000004,0.14942080796251253
RISK_EPISODE_120_12,evaluation,BASE,4,2020-08-19,2020-08-18,190616.91576,-6553.500000000015,74.87366,235.80000000000894,0.0,30,2,3,2020-09-30,2020-09-29,False,-6864.173660000024,-0.0360103070214529
RISK_EPISODE_120_12,evaluation,BASE,5,2020-12-15,2020-12-14,221588.60886,20747.399999999965,92.71404,265.8000000000101,2728.7999999999997,25,1,2,2021-01-20,2021-01-19,False,23117.685959999955,0.10432705037922659
RISK_EPISODE_120_12,evaluation,BASE,6,2021-02-03,2021-02-02,64292.65596,2936.699999999997,26.285220000000002,70.20000000000266,0.0,7,1,1,2021-02-19,2021-02-18,False,2840.2147799999943,0.04417634856719947
RISK_EPISODE_120_12,evaluation,BASE,7,2021-06-08,2021-06-07,23289.8,-479.59999999999854,10.0,26.399999999997092,0.0,30,1,1,2021-07-21,2021-07-20,False,-515.9999999999957,-0.022155621774338795
RISK_EPISODE_120_12,evaluation,BASE,8,2021-07-29,2021-07-28,247110.21216000002,10029.599999999977,100.76976000000002,302.40000000001146,0.0,9,1,1,2021-08-11,2021-08-10,False,9626.430239999965,0.038956019485617215
RISK_EPISODE_120_12,evaluation,BASE,9,2021-10-29,2021-10-28,258708.43134,4533.6999999999825,104.30774,308.4000000000117,0.0,31,3,2,2021-12-13,2021-12-10,False,4120.992259999971,0.015929099174135833
RISK_EPISODE_120_12,evaluation,BASE,10,2022-05-13,2022-05-12,478256.93226000003,6952.600000000006,192.52698,640.2999999999865,0.0,19,3,2,2022-06-10,2022-06-09,False,6119.77302000002,0.012795994385446902
RISK_EPISODE_120_12,evaluation,BASE,11,2022-08-10,2022-08-09,296370.66228,-3490.999999999971,117.74164,423.60000000001605,0.0,17,2,2,2022-09-02,2022-09-01,False,-4032.341639999987,-0.013605738196145677
RISK_EPISODE_120_12,evaluation,BASE,12,2023-01-17,2023-01-16,262908.97127999994,190.19999999995343,105.10452000000001,380.4000000000144,0.0,1,1,1,2023-01-18,2023-01-17,False,-295.30452000006096,-0.0011232196397191769
RISK_EPISODE_120_12,evaluation,BASE,13,2023-04-03,2023-03-31,262281.54582,2782.0999999999767,105.37042,388.2000000000147,0.0,6,1,1,2023-04-12,2023-04-11,False,2288.5295799999617,0.008725469315216505
RISK_EPISODE_120_12,evaluation,BASE,14,2024-02-19,2024-02-08,84754.54752,2535.0999999999913,34.38198,100.40000000000009,0.0,4,1,1,2024-02-23,2024-02-22,False,2400.318019999991,0.02832081687927807
RISK_EPISODE_120_12,evaluation,BASE,15,2024-03-05,2024-03-04,266641.91771999997,8868.600000000035,108.34852000000001,303.2000000000003,0.0,53,1,1,2024-05-24,2024-05-23,False,8457.051480000035,0.03171688664826047
RISK_EPISODE_120_12,evaluation,BASE,16,2024-06-18,2024-06-17,312195.32658,-1895.3000000000466,124.40378000000001,351.6000000000117,0.0,22,2,3,2024-07-18,2024-07-17,False,-2371.3037800000584,-0.007595577441779585
RISK_EPISODE_120_12,evaluation,BASE,17,2024-08-02,2024-08-01,154782.35027999998,-1430.3999999999942,61.578720000000004,178.80000000000018,0.0,2,1,1,2024-08-06,2024-08-05,False,-1670.7787199999943,-0.010794374920509798
RISK_EPISODE_120_12,evaluation,BASE,18,2024-08-28,2024-08-27,154805.75496,-5094.899999999994,60.854220000000005,183.5999999999798,0.0,11,1,1,2024-09-12,2024-09-11,False,-5339.354219999974,-0.03449067007476305
RISK_EPISODE_120_12,evaluation,BASE,19,2024-09-25,2024-09-24,166204.83432,24656.79999999999,71.35240000000002,237.99999999997377,0.0,3,1,1,2024-09-30,2024-09-27,False,24347.447600000014,0.1464906102136778
RISK_EPISODE_120_12,evaluation,BASE,20,2024-10-09,2024-10-08,108079.21152000001,-7131.600000000006,41.76648,151.19999999999453,0.0,9,1,1,2024-10-22,2024-10-21,False,-7324.56648,-0.0677703545111873
RISK_EPISODE_120_12,evaluation,BASE,21,2025-04-09,2025-04-08,280658.42046,14952.299999999988,115.17066,303.60000000000025,0.0,10,1,1,2025-04-23,2025-04-22,False,14533.529339999988,0.05178369249060652
RISK_EPISODE_120_12,evaluation,BASE,22,2025-06-03,2025-05-30,461867.85510000004,-6717.1999999999825,183.27412,463.1999999999803,5148.0,13,6,4,2025-06-20,2025-06-19,False,-2215.674119999963,-0.004797203562738182
RISK_EPISODE_120_12,evaluation,BASE,23,2025-06-23,2025-06-20,290485.37194,5353.700000000012,120.16834,296.00000000003195,0.0,3,3,1,2025-06-26,2025-06-25,False,4937.53165999998,0.016997522550016155
RISK_EPISODE_120_12,evaluation,BASE,24,2025-06-27,2025-06-26,295467.0816,16132.0,121.3156,369.9999999999921,0.0,22,1,1,2025-07-29,2025-07-28,False,15640.684400000007,0.052935454993169734
RISK_EPISODE_120_12,evaluation,BASE,25,2025-09-05,2025-09-04,315780.84354000003,12194.799999999988,128.64096,425.4000000000161,0.0,6,1,1,2025-09-15,2025-09-12,False,11640.759039999972,0.03686341105908609
RISK_EPISODE_120_12,evaluation,BASE,26,2025-12-19,2025-12-18,445854.55308,147.6999999999971,178.22254000000004,565.7999999999751,7699.8,31,3,5,2026-02-04,2026-02-03,False,7103.477460000023,0.01593227524745147
RISK_EPISODE_120_12,evaluation,BASE,27,2026-05-06,2026-04-30,371400.86532000004,610.2000000000407,148.56136000000004,456.60000000001065,0.0,8,2,3,2026-05-18,2026-05-15,False,5.038640000030057,1.3566581207851388e-05
RISK_EPISODE_120_12,evaluation,BASE,28,2026-06-05,2026-06-04,334082.8032,10283.200000000012,135.58144000000001,407.9999999999551,0.0,11,1,2,2026-06-23,2026-06-22,False,9739.618560000057,0.02915330710443481
RISK_EPISODE_120_12,evaluation,BASE,29,2026-07-23,2026-07-22,344490.58434,-6777.400000000023,136.32668,432.5999999999524,0.0,6,1,1,2026-07-31,2026-07-30,False,-7346.326679999976,-0.02132518859426768
RISK_EPISODE_120_12,evaluation,BASE,30,2026-08-07,2026-08-06,337231.83288,2219.5999999999767,135.22376000000003,429.6000000000163,0.0,5,1,1,2026-08-14,2026-08-13,True,1654.7762399999606,0.004906939614412953
RISK_EPISODE_120_12,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,1845.100000000035,153.46828000000002,462.9999999999901,0.0,13,2,2,2020-01-21,2020-01-20,False,1228.6317200000449,0.006425200562164391
RISK_EPISODE_120_12,evaluation,STRESS,2,2020-02-05,2020-02-04,123159.24400000002,9103.30000000001,103.85792000000001,290.5000000000113,0.0,18,1,3,2020-03-02,2020-02-28,False,8708.942079999999,0.0707128575748646
RISK_EPISODE_120_12,evaluation,STRESS,3,2020-07-01,2020-06-30,121197.25952,18322.59999999999,104.13248000000002,288.99999999999386,0.0,4,1,1,2020-07-07,2020-07-06,False,17929.46752,0.14793624534918853
RISK_EPISODE_120_12,evaluation,STRESS,4,2020-08-19,2020-08-18,190733.66296000002,-6543.800000000003,149.7512,393.0000000000033,0.0,30,2,3,2020-09-30,2020-09-29,False,-7086.551200000006,-0.03715417137186828
RISK_EPISODE_120_12,evaluation,STRESS,5,2020-12-15,2020-12-14,220720.55292000002,20638.79999999999,184.56732000000002,485.10000000000537,2721.6,25,1,2,2021-01-20,2021-01-19,False,22690.732679999983,0.10280298948065893
RISK_EPISODE_120_12,evaluation,STRESS,6,2021-02-03,2021-02-02,64340.625960000005,2936.699999999997,52.570440000000005,140.40000000000532,0.0,7,1,1,2021-02-19,2021-02-18,False,2743.7295599999916,0.042643812040401095
RISK_EPISODE_120_12,evaluation,STRESS,7,2021-06-08,2021-06-07,23307.3192,-479.59999999999854,18.425440000000002,52.79999999999809,0.0,30,1,1,2021-07-21,2021-07-20,False,-550.8254399999967,-0.02363315297110603
RISK_EPISODE_120_12,evaluation,STRESS,8,2021-07-29,2021-07-28,245298.08,9950.0,199.92000000000002,549.9999999999616,0.0,9,1,1,2021-08-11,2021-08-10,False,9200.080000000038,0.03750571549520501
RISK_EPISODE_120_12,evaluation,STRESS,9,2021-10-29,2021-10-28,255859.3028,4489.500000000029,206.17592000000002,563.6999999999914,0.0,31,3,2,2021-12-13,2021-12-10,False,3719.624080000038,0.014537771499000731
RISK_EPISODE_120_12,evaluation,STRESS,10,2022-05-13,2022-05-12,472854.66624000005,6910.5,380.45776,1097.3000000000204,0.0,19,3,2,2022-06-10,2022-06-09,False,5432.74223999998,0.011489243160482127
RISK_EPISODE_120_12,evaluation,STRESS,11,2022-08-10,2022-08-09,292791.16964,-3436.6999999999825,232.48580000000004,696.9999999999914,0.0,17,2,2,2022-09-02,2022-09-01,False,-4366.185799999974,-0.014912286478340168
RISK_EPISODE_120_12,evaluation,STRESS,12,2023-01-17,2023-01-16,259353.69999999998,187.5,207.225,624.9999999999867,0.0,1,1,1,2023-01-18,2023-01-17,False,-644.7249999999867,-0.00248589088954577
RISK_EPISODE_120_12,evaluation,STRESS,13,2023-04-03,2023-03-31,258812.48359999998,2743.399999999994,207.80936,637.9999999999864,0.0,6,1,1,2023-04-12,2023-04-11,False,1897.5906400000076,0.007331913104055572
RISK_EPISODE_120_12,evaluation,STRESS,14,2024-02-19,2024-02-08,83469.97464,2494.699999999997,67.66812000000002,197.60000000000016,0.0,4,1,1,2024-02-23,2024-02-22,False,2229.431879999997,0.026709387293040118
RISK_EPISODE_120_12,evaluation,STRESS,15,2024-03-05,2024-03-04,262622.40696000005,8728.200000000012,213.26648,596.8000000000005,0.0,53,1,1,2024-05-24,2024-05-23,False,7918.133520000011,0.030150258737084913
RISK_EPISODE_120_12,evaluation,STRESS,16,2024-06-18,2024-06-17,306746.54956,-1863.899999999965,244.27739999999997,690.4000000000005,0.0,22,2,3,2024-07-18,2024-07-17,False,-2798.5773999999656,-0.009123419331087082
RISK_EPISODE_120_12,evaluation,STRESS,17,2024-08-02,2024-08-01,151783.88928,-1401.6000000000058,120.67776,350.4000000000003,0.0,2,1,1,2024-08-06,2024-08-05,False,-1872.6777600000062,-0.012337790057187327
RISK_EPISODE_120_12,evaluation,STRESS,18,2024-08-28,2024-08-27,151553.19704,-4983.899999999994,119.05684000000001,359.20000000000033,0.0,11,1,1,2024-09-12,2024-09-11,False,-5462.156839999995,-0.036041185185676734
RISK_EPISODE_120_12,evaluation,STRESS,19,2024-09-25,2024-09-24,162838.90952,24138.79999999999,139.7068,419.3999999999952,0.0,3,1,1,2024-09-30,2024-09-27,False,23579.693199999994,0.14480380192612333
RISK_EPISODE_120_12,evaluation,STRESS,20,2024-10-09,2024-10-08,105576.2136,-6961.800000000003,81.54408000000001,245.99999999999477,0.0,9,1,1,2024-10-22,2024-10-21,False,-7289.344079999997,-0.06904343157841755
RISK_EPISODE_120_12,evaluation,STRESS,21,2025-04-09,2025-04-08,274945.63428,14637.099999999977,225.48564,594.4000000000335,0.0,10,1,1,2025-04-23,2025-04-22,False,13817.214359999942,0.05025435081441855
RISK_EPISODE_120_12,evaluation,STRESS,22,2025-06-03,2025-05-30,459376.07696000003,-6724.8000000000175,364.29568,920.7999999999865,5183.2,13,6,4,2025-06-20,2025-06-19,False,-2826.6956800000044,-0.006153336714236727
RISK_EPISODE_120_12,evaluation,STRESS,23,2025-06-23,2025-06-20,282791.74316,5250.299999999988,228.98396000000002,576.0000000000005,0.0,3,3,1,2025-06-26,2025-06-25,False,4445.316039999989,0.015719398276366522
RISK_EPISODE_120_12,evaluation,STRESS,24,2025-06-27,2025-06-26,287283.46744000004,15674.200000000012,235.74572,647.0999999999926,0.0,22,1,1,2025-07-29,2025-07-28,False,14791.354280000018,0.051486966555390916
RISK_EPISODE_120_12,evaluation,STRESS,25,2025-09-05,2025-09-04,307072.2798,11850.799999999988,250.02432000000002,688.9999999999853,0.0,6,1,1,2025-09-15,2025-09-12,False,10911.775680000002,0.03553487695830759
RISK_EPISODE_120_12,evaluation,STRESS,26,2025-12-19,2025-12-18,433359.77460000006,202.0,346.2636,916.0000000000408,7441.5,31,3,5,2026-02-04,2026-02-03,False,6381.236399999959,0.01472503165733361
RISK_EPISODE_120_12,evaluation,STRESS,27,2026-05-06,2026-04-30,358914.10824000003,591.9000000000524,286.95924,735.0000000000497,0.0,8,2,3,2026-05-18,2026-05-15,False,-430.0592399999973,-0.0011982232799620785
RISK_EPISODE_120_12,evaluation,STRESS,28,2026-06-05,2026-06-04,323470.53647999995,9957.199999999983,262.37144,710.9999999999566,0.0,11,1,2,2026-06-23,2026-06-22,False,8983.828560000025,0.027773251492274605
RISK_EPISODE_120_12,evaluation,STRESS,29,2026-07-23,2026-07-22,333229.53852,-6551.799999999988,263.57752,696.9999999999851,0.0,6,1,1,2026-07-31,2026-07-30,False,-7512.377519999974,-0.02254415245828842
RISK_EPISODE_120_12,evaluation,STRESS,30,2026-08-07,2026-08-06,325660.31204000005,2142.0999999999767,261.00452000000007,690.9999999999852,0.0,5,1,1,2026-08-14,2026-08-13,True,1190.0954799999915,0.003654407479207399
RISK_EPISODE_120_12,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,48651.999999999985,138.29206,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,49315.70793999998,0.1554833649839794
RISK_EPISODE_120_12,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,62436.38477999999,-6534.0,23.64824,72.59999999999201,0.0,13,1,1,2015-06-23,2015-06-19,False,-6630.248239999993,-0.1061920587388627
RISK_EPISODE_120_12,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,155977.58928,17988.899999999994,65.93946,184.399999999986,0.0,60,3,1,2015-12-29,2015-12-28,False,17738.560540000006,0.1137250589772675
RISK_EPISODE_120_12,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,260353.66032000002,7251.200000000012,105.50496000000001,329.60000000003686,0.0,60,1,1,2016-07-28,2016-07-27,False,6816.095039999975,0.026180139090890175
RISK_EPISODE_120_12,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,266978.08494000003,-6029.099999999977,105.50142000000002,313.2000000000003,0.0,16,1,1,2016-10-10,2016-09-30,False,-6447.801419999976,-0.024151051279916996
RISK_EPISODE_120_12,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,260540.29764,4272.8000000000175,104.9888,305.2000000000003,0.0,10,1,1,2017-02-27,2017-02-24,False,3862.611200000017,0.014825388759389371
RISK_EPISODE_120_12,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,294794.64714,24367.699999999983,122.69918000000001,343.2000000000003,0.0,60,2,2,2017-08-14,2017-08-11,False,23901.800819999982,0.08107949398636419
RISK_EPISODE_120_12,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,288462.38094,3181.1999999999534,115.92582000000002,361.4999999999281,0.0,48,1,1,2017-12-28,2017-12-27,False,2703.7741800000254,0.009373056449126407
RISK_EPISODE_120_12,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,290963.38104,4924.799999999988,117.26496,410.40000000001555,0.0,6,1,1,2018-01-22,2018-01-19,False,4397.135039999972,0.01511233140157757
RISK_EPISODE_120_12,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,286144.2174,9813.0,116.32440000000001,365.00000000002467,0.0,10,1,2,2018-03-06,2018-03-05,False,9331.675599999975,0.03261179165104447
RISK_EPISODE_120_12,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,109231.842,-8410.799999999988,41.97576000000001,130.40000000000012,0.0,8,1,1,2018-10-19,2018-10-18,False,-8583.175759999987,-0.07857759791325306
RISK_EPISODE_120_12,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,296308.94994,11298.0,120.69492000000001,322.8000000000361,0.0,4,1,1,2019-03-06,2019-03-05,False,10854.505079999964,0.036632390220403085
RISK_EPISODE_120_12,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,306521.69208,17913.29999999999,126.09954000000002,336.4000000000003,0.0,16,1,1,2019-06-25,2019-06-24,False,17450.800459999988,0.05693169818286613
RISK_EPISODE_120_12,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,324102.10745999997,5214.200000000012,130.59048,336.4000000000003,0.0,27,1,1,2019-09-27,2019-09-26,False,4747.209520000011,0.014647265200476682
RISK_EPISODE_120_12,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,329077.8024,332.0,131.6048,332.00000000000034,0.0,19,1,1,2019-12-09,2019-12-06,False,-131.60480000000035,-0.0003999200159968017
RISK_EPISODE_120_12,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,328402.76742000005,5159.699999999953,132.26850000000002,491.4000000000186,0.0,1,1,1,2019-12-31,2019-12-30,True,4536.031499999935,0.01381240339609783
RISK_EPISODE_120_12,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,48592.3,272.35267999999996,770.199999999994,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,48767.74732000001,0.15400839990671236
