path_id,episode_id,entry_origin_index,entry_origin,status,entry_index,exit_index,resolution_index,natural_exit,mom5,mom20,sma120,vol20,vol_ratio,z20,rsi2,close_location,d60_factor,origin_features_complete,group_mature_index,group_mature_date,maturity_status,reference_left_truncated
1142,11,1142,2017-02-08,自然退出已成交,1143.0,1203.0,1203.0,True,0.0029603337190582755,0.003601217079998313,0.008481402614350486,0.06758534573907672,0.604918741418132,1.4161353000952979,79.31034482758608,0.8723404255319187,2.27164217492809,True,1262.0,2017-08-02,整组自然成熟,False
1143,11,1143,2017-02-09,自然退出已成交,1144.0,1204.0,1204.0,True,0.00235918717502498,0.009187377536850408,0.011659156195433784,0.06802971870847316,0.6092614583579106,1.7404989597989018,100.0,0.5666666666666672,2.4765374877943227,True,1262.0,2017-08-02,整组自然成熟,False
1144,11,1144,2017-02-10,自然退出已成交,1145.0,1205.0,1205.0,True,0.013569529745632681,0.017697788140855885,0.016613426982149626,0.06860273102842619,0.6221531255582241,2.06925824004756,100.0,0.749999999999996,2.4614389339886875,True,1262.0,2017-08-02,整组自然成熟,False
1145,11,1145,2017-02-13,自然退出已成交,1146.0,1206.0,1206.0,True,0.019126668107698537,0.01944293998515397,0.021493151125676402,0.06971937612402287,0.6373727093489455,2.2263829560652812,100.0,0.7916666666666713,2.397383144868185,True,1262.0,2017-08-02,整组自然成熟,False
1146,11,1146,2017-02-14,自然退出已成交,1147.0,1207.0,1207.0,True,0.02207595169919994,0.023243149421159046,0.022181979924766893,0.06845221850693112,0.6258610696563501,1.9737555262035273,100.0,0.90909090909092,2.325193823759629,True,1262.0,2017-08-02,整组自然成熟,False
1147,11,1147,2017-02-15,自然退出已成交,1148.0,1208.0,1208.0,True,0.011754469749476859,0.027099803020459747,0.018285531697715518,0.06350642593156662,0.5795490417213492,1.4556298973870863,24.99999999999833,0.2333333333333353,2.2688101311429163,True,1262.0,2017-08-02,整组自然成熟,False
1148,11,1148,2017-02-16,自然退出已成交,1149.0,1209.0,1209.0,True,0.012586145949998063,0.03650566971959675,0.022629900823898152,0.05977976852688685,0.5437971929308704,1.653074417678363,55.55555555555556,1.0,2.376688082307054,True,1262.0,2017-08-02,整组自然成熟,False
1149,11,1149,2017-02-17,自然退出已成交,1150.0,1210.0,1210.0,True,0.0014639147688291212,0.028891987552260974,0.016589352364662524,0.06544051524505992,0.5924160062959561,1.033711427086817,42.857142857143074,0.02631578947369282,2.129732988117854,True,1262.0,2017-08-02,整组自然成熟,False
1150,11,1150,2017-02-20,自然退出已成交,1151.0,1211.0,1211.0,True,0.012454903942600515,0.04632895875034451,0.03298843599693346,0.08268131261759425,0.7186153604334622,2.1695436918417115,73.68421052631571,0.838235294117652,2.454824156247691,True,1262.0,2017-08-02,整组自然成熟,False
1151,11,1151,2017-02-21,自然退出已成交,1152.0,1212.0,1212.0,True,0.011289742144600554,0.044846818268557534,0.03271941357937003,0.08303557843607919,0.7238303468694282,1.9147071704660572,100.0,0.23529411764706035,2.3201715424692164,True,1262.0,2017-08-02,整组自然成熟,False
1152,11,1152,2017-02-22,自然退出已成交,1153.0,1213.0,1213.0,True,0.01795068466443882,0.041512748146101765,0.03568135119740101,0.08165358321597235,0.7217909966654608,1.883709014113514,100.0,0.8333333333333252,2.2034896360915037,True,1262.0,2017-08-02,整组自然成熟,False
1153,11,1153,2017-02-23,自然退出已成交,1154.0,1214.0,1214.0,True,0.009264686998110241,0.04073703743117923,0.03089509296517634,0.08237229124402282,0.7262871461622831,1.4113429850080432,42.307692307691596,0.3333333333333443,2.1698520973751814,True,1262.0,2017-08-02,整组自然成熟,False
1154,11,1154,2017-02-24,自然退出已成交,1155.0,1215.0,1215.0,True,0.014234082009487206,0.031343900863488004,0.0296884630556824,0.07935192354219521,0.7005094476954007,1.211446608357985,0.0,0.7647058823529397,2.0606732255746913,True,1262.0,2017-08-02,整组自然成熟,False
1155,11,1155,2017-02-27,自然退出已成交,1156.0,1216.0,1216.0,True,-0.009835196433606329,0.023232922642338293,0.021390248988269134,0.08574322834692105,0.7654520605342552,0.5200664145659191,0.0,0.2222222222222222,1.6743742556245325,True,1262.0,2017-08-02,整组自然成熟,False
1156,11,1156,2017-02-28,自然退出已成交,1157.0,1217.0,1217.0,True,-0.008382763353291528,0.024090471707489285,0.02253783613171967,0.08572105235888029,0.7678098468457681,0.5640640301214608,15.62499999999812,0.45454545454544903,1.7479012451407647,True,1262.0,2017-08-02,整组自然成熟,False
1157,11,1157,2017-03-01,自然退出已成交,1158.0,1218.0,1218.0,True,-0.010383710257783377,0.02228177787519057,0.02336786654700229,0.08548022659685585,0.7740681152559461,0.5881886213854057,100.0,0.2580645161290313,1.5286470474429532,True,1262.0,2017-08-02,整组自然成熟,False
1158,11,1158,2017-03-02,自然退出已成交,1159.0,1219.0,1219.0,True,-0.009555596091071168,0.01465442403206211,0.01947930355189409,0.08616256544157992,0.7888934353075474,0.2233141717659196,25.000000000000835,0.13157894736841813,1.4603759928732414,True,1262.0,2017-08-02,整组自然成熟,False
1159,11,1159,2017-03-03,自然退出已成交,1160.0,1220.0,1220.0,True,-0.012480208423390822,0.016787318100558175,0.015363894756172725,0.08437302732301116,0.7847776875930333,-0.20853774661476168,0.0,0.8095238095238085,1.3483924038456767,True,1262.0,2017-08-02,整组自然成熟,False
1160,11,1160,2017-03-06,自然退出已成交,1161.0,1221.0,1221.0,True,0.00029065543003634585,0.022037031046729057,0.020136482830416025,0.08543770847365219,0.8060744261751317,0.18587232778581522,56.66666666666708,0.8846153846153794,1.6763985576125844,True,1262.0,2017-08-02,整组自然成熟,False
1161,11,1161,2017-03-07,自然退出已成交,1162.0,1222.0,1222.0,True,0.0002902336401162369,0.025273164130625195,0.021247958238716835,0.0847780242032071,0.8636364594124264,0.24990037855523292,100.0,0.923076923076931,1.6115570301987556,True,1262.0,2017-08-02,整组自然成熟,False
1162,11,1162,2017-03-08,自然退出已成交,1163.0,1223.0,1223.0,True,0.00028989708856470386,0.019611341244696996,0.022089523754534213,0.08229347747071027,0.8385685827681757,0.31665809036084563,100.0,0.916666666666676,1.739591955688482,True,1262.0,2017-08-02,整组自然成熟,False
1163,11,1163,2017-03-09,自然退出已成交,1164.0,1224.0,1224.0,True,-0.005250887210532418,0.0070443496465047075,0.012659674402839993,0.0886438051113822,0.8925783124038034,-1.1998995437561166,11.428571428570644,0.19354838709678066,1.537193254619983,True,1262.0,2017-08-02,整组自然成熟,False
1164,11,1164,2017-03-10,自然退出已成交,1165.0,1225.0,1225.0,True,-0.000584282809493841,0.002633505545431653,0.013366127353008572,0.08682433210555242,0.8751788815941786,-1.1101975753995734,8.823529411764799,0.40000000000001185,1.6698681134667936,True,1262.0,2017-08-02,整组自然成熟,False
1165,11,1165,2017-03-13,自然退出已成交,1166.0,1226.0,1226.0,True,0.00521740313968833,0.00812776607871885,0.024050515072832068,0.09291413803435059,0.9200005246675829,0.654460529029295,100.0,0.9629629629629669,1.7218086515300468,True,1262.0,2017-08-02,整组自然成熟,False
1166,11,1166,2017-03-14,自然退出已成交,1167.0,1227.0,1227.0,True,0.0014499060101282792,0.00464711844155353,0.021418096816515186,0.09334700961173692,1.0886844814713916,0.21961312813378922,82.2222222222222,0.3076923076923103,2.70107336953131,True,1262.0,2017-08-02,整组自然成熟,False
1167,11,1167,2017-03-15,自然退出已成交,1168.0,1228.0,1228.0,True,0.0020269298962188875,0.009883801391439021,0.02287233096214103,0.09244482928729038,1.0783669368906823,0.4494174763858657,42.85714285714122,0.8333333333333252,2.7068424891002687,True,1262.0,2017-08-02,整组自然成熟,False
1168,11,1168,2017-03-16,自然退出已成交,1169.0,1229.0,1229.0,True,0.017109305274926913,0.011567508971433558,0.028542152335617077,0.09352864969013881,1.0975830988531103,1.365710781005288,100.0,0.4642857142857262,2.8152121384346334,True,1262.0,2017-08-02,整组自然成熟,False
1169,11,1169,2017-03-17,自然退出已成交,1170.0,1230.0,1230.0,True,0.004955555980127218,0.006125146756729748,0.016569325322110418,0.09990709002353454,1.1735586556684041,-0.6490756378723579,35.00000000000031,0.06382978723404477,2.4352232609471813,True,1262.0,2017-08-02,整组自然成熟,False
1170,11,1170,2017-03-20,自然退出已成交,1171.0,1231.0,1231.0,True,-0.005217403139688628,-0.009544541003570294,0.016666950252462787,0.08086357531045232,0.9499309244277551,-0.47335768246758503,4.878048780486214,0.6666666666666596,2.377746868990172,True,1262.0,2017-08-02,整组自然成熟,False
1171,11,1171,2017-03-21,自然退出已成交,1172.0,1232.0,1232.0,True,0.0040485885260000635,-0.002594035177046962,0.02325297218122513,0.08491189158739144,0.9896156997482093,0.882067225351552,100.0,1.0,2.608430664999212,True,1262.0,2017-08-02,整组自然成熟,False
1172,11,1172,2017-03-22,自然退出已成交,1173.0,1233.0,1233.0,True,-0.002896873404759114,-0.010963756677758913,0.01747074746895061,0.08577248344253259,1.0082764706892233,-0.022223725249494283,57.14285714285787,0.612903225806453,2.813677909772381,True,1262.0,2017-08-02,整组自然成熟,False
1173,11,1173,2017-03-23,自然退出已成交,1174.0,1234.0,1234.0,True,-0.006056254992603934,-0.0037534330192806197,0.019961953422038103,0.08539923808278632,1.0343546129076042,0.6859289876779656,35.71428571428558,0.7142857142857089,2.679077590434649,True,1262.0,2017-08-02,整组自然成熟,False
1174,11,1174,2017-03-24,自然退出已成交,1175.0,1235.0,1235.0,True,0.014721004764206774,0.006612069511449315,0.029205109192538714,0.09176643157478213,1.0878914669705597,2.4291564501054137,100.0,0.7727272727272778,2.8407893829227224,True,1262.0,2017-08-02,整组自然成熟,False
1175,11,1175,2017-03-27,自然退出已成交,1176.0,1236.0,1236.0,True,0.009544541003570103,0.009835196433606138,0.024016621389320036,0.08877750482850945,1.0672444517521487,1.3443264711880538,67.3469387755107,0.13793103448275915,2.8160147463225926,True,1262.0,2017-08-02,整组自然成熟,False
1176,11,1176,2017-03-28,自然退出已成交,1177.0,1237.0,1237.0,True,0.001153735345746169,0.006942463521990735,0.021948126194460293,0.0889549237778325,1.0702814160233873,0.9781732498835778,0.0,0.42857142857142555,2.591021717352533,True,1262.0,2017-08-02,整组自然成熟,False
1177,11,1177,2017-03-29,自然退出已成交,1178.0,1238.0,1238.0,True,0.004342169219289258,0.0037621227993137217,0.019352528706748195,0.08927825070228562,1.07332253848193,0.5632664133604125,0.0,0.42857142857142855,2.4819894095945156,True,1262.0,2017-08-02,整组自然成熟,False
1178,11,1178,2017-03-30,自然退出已成交,1179.0,1239.0,1239.0,True,-0.008132487458704154,-0.0023303243869136044,0.009177693853778868,0.09477226021987531,1.117026188358109,-1.144539868211829,0.0,0.24999999999999242,2.417776243546443,True,1262.0,2017-08-02,整组自然成熟,False
1179,11,1179,2017-03-31,自然退出已成交,1180.0,1240.0,1240.0,True,-0.010368756489849022,0.008723521444991115,0.016048626683810685,0.09708962927924976,1.130500454485187,0.08267123062972818,43.103448275861716,0.9629629629629672,2.498869539175277,True,1262.0,2017-08-02,整组自然成熟,False
1180,11,1180,2017-04-05,自然退出已成交,1181.0,1241.0,1241.0,True,0.010594229367382035,0.020138770370951825,0.032202507459194285,0.111187613581491,1.2150258599408126,2.4859822056323573,100.0,0.9750000000000028,2.570929854182422,True,1262.0,2017-08-02,整组自然成熟,False
1181,11,1181,2017-04-06,自然退出已成交,1182.0,1242.0,1242.0,True,0.010894603170428448,0.017546833052302948,0.03051883149150436,0.11142788022397218,1.249796458851933,1.9393524344816062,93.44262295081934,0.7727272727272755,2.3943694550411507,True,1262.0,2017-08-02,整组自然成熟,False
1182,11,1182,2017-04-07,自然退出已成交,1183.0,1243.0,1243.0,True,0.01490853301088771,0.018380758721636727,0.03206973148458836,0.11149044111642996,1.271529380385708,1.8831948343175402,63.63636363635966,0.5199999999999979,2.2218875439256496,True,1262.0,2017-08-02,整组自然成熟,False
1183,11,1183,2017-04-10,自然退出已成交,1184.0,1244.0,1244.0,True,0.021921847005770097,0.024842409829388915,0.02892501911346712,0.10632292426777375,1.2115883736505058,1.419777983320748,43.74999999999833,0.13333333333332148,2.13758264709512,True,1262.0,2017-08-02,整组自然成熟,False
1184,11,1184,2017-04-11,自然退出已成交,1185.0,1245.0,1245.0,True,0.017222010040418425,0.026529814294903382,0.031042172549369695,0.1064069888890732,1.2165767263914369,1.5912040241926826,50.0,0.9215686274509799,2.25316764030189,True,1262.0,2017-08-02,整组自然成熟,False
1185,11,1185,2017-04-12,自然退出已成交,1186.0,1246.0,1246.0,True,-0.002852255213766736,0.012069112017496761,0.026762747467736325,0.10184547816359125,1.160718729768085,1.0068162084578887,40.90909090909014,0.2916666666666582,2.0395915277602974,True,1262.0,2017-08-02,整组自然成熟,False
1186,11,1186,2017-04-13,自然退出已成交,1187.0,1247.0,1247.0,True,0.001994018606864325,0.018090945649038993,0.029999491807125578,0.10178940093138156,1.1608196553593053,1.3206660232522303,50.00000000000103,0.7692307692307587,2.229698773581189,True,1262.0,2017-08-02,整组自然成熟,False
1187,11,1187,2017-04-14,自然退出已成交,1188.0,1248.0,1248.0,True,-0.008286945552418105,0.008066883272999738,0.021104045783848946,0.10659253035946141,1.2104981530087568,0.25574570348752906,30.95238095238177,0.1666666666666605,2.0802656192027427,True,1262.0,2017-08-02,整组自然成熟,False
1188,11,1188,2017-04-17,自然退出已成交,1189.0,1249.0,1249.0,True,-0.009171746724616351,-0.0014386421701543502,0.017219456110126874,0.10530192583734484,1.200874135359495,-0.16150049102451494,0.0,0.6799999999999986,2.2407135374840195,True,1262.0,2017-08-02,整组自然成熟,False
1189,11,1189,2017-04-18,自然退出已成交,1190.0,1250.0,1250.0,True,-0.014042357123038664,0.007531901191737498,0.014516454966691406,0.09754691577039638,1.1099702820703206,-0.5154332947246928,0.0,0.04999999999999445,2.197290385762956,True,1262.0,2017-08-02,整组自然成熟,False
1190,11,1190,2017-04-19,自然退出已成交,1191.0,1251.0,1251.0,True,-0.018158735011870854,-0.0008722198546854652,0.006361665780922454,0.10160766031866572,1.1358003868758517,-1.5018229547939301,0.0,0.4285714285714304,2.0199689706675974,True,1262.0,2017-08-02,整组自然成熟,False
1191,11,1191,2017-04-20,自然退出已成交,1192.0,1252.0,1252.0,True,-0.016353828825417922,-0.0023114717023789907,0.011725223541334096,0.10045555776772536,1.1163339105138557,-0.7781975731166482,41.30434782608678,0.8148148148148032,1.9971483536734231,True,1262.0,2017-08-02,整组自然成熟,False
1192,11,1192,2017-04-21,自然退出已成交,1193.0,1253.0,1253.0,True,-0.007199455142854179,0.003764301534904675,0.012375775563752356,0.09873492737923642,1.106937844585505,-0.7087954803883081,100.0,0.6153846153846101,1.7818386233799688,True,1262.0,2017-08-02,整组自然成熟,False
1193,11,1193,2017-04-24,自然退出已成交,1194.0,1254.0,1254.0,True,-0.014501414213888526,-0.009883801391438941,0.0013912007849239405,0.1051284528597463,1.1467076919140113,-1.859507924650975,7.500000000001403,0.3469387755102026,1.5818769025504251,True,1262.0,2017-08-02,整组自然成熟,False
1194,11,1194,2017-04-25,自然退出已成交,1195.0,1255.0,1255.0,True,-0.008986870166582662,-0.016175973739051934,0.0044112013866548505,0.09960501993976517,1.1023047470593677,-1.3244248485739205,22.916666666666806,0.45000000000001666,1.316787968738607,True,1262.0,2017-08-02,整组自然成熟,False
1195,11,1195,2017-04-26,自然退出已成交,1196.0,1256.0,1256.0,True,0.001162790828690094,-0.009253970029565472,0.006521024778905815,0.09915197094435836,1.0962655051400025,-0.982712033741214,100.0,0.2857142857142857,1.366968791104558,True,1262.0,2017-08-02,整组自然成熟,False
1196,11,1196,2017-04-27,自然退出已成交,1197.0,1257.0,1257.0,True,-0.0037675743740030153,-0.007232781422128173,0.006853944486261421,0.0991425557814244,1.0961627510424488,-0.861287896057304,100.0,0.8799999999999961,1.42308266359728,True,1262.0,2017-08-02,整组自然成熟,False
1197,11,1197,2017-04-28,自然退出已成交,1198.0,1258.0,1258.0,True,-0.008416825193320284,-0.008994692877704866,0.0028847668184095454,0.09970745474955246,1.0995931027362889,-1.174065509946133,13.33333333333262,0.6000000000000071,1.2690244601293503,True,1262.0,2017-08-02,整组自然成熟,False
1198,11,1198,2017-05-02,自然退出已成交,1199.0,1259.0,1259.0,True,0.0008760403538797716,-0.0008752735788550149,0.0012119505577079526,0.09411860432398592,1.0411451477864813,-1.3119545338562209,0.0,0.75,1.2059970128250037,True,1262.0,2017-08-02,整组自然成熟,False
1199,11,1199,2017-05-03,自然退出已成交,1200.0,1260.0,1260.0,True,-0.007306769319517939,-0.013113986568720853,-0.003863014800545961,0.09160258361960484,1.0160325538687454,-1.629016169558158,0.0,0.15999999999999787,1.3024653729556228,True,1262.0,2017-08-02,整组自然成熟,False
