model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ABLATE_105_NO_REBOUND,evaluation,STRESS,5,2020-12-15,2020-12-14,228728.55484,24069.59999999999,192.33644,502.7000000000055,1900.8,25,1,2,2021-01-20,2021-01-19,False,25275.363559999987,0.11050375226512749
ABLATE_105_NO_REBOUND,evaluation,STRESS,6,2021-02-03,2021-02-02,44543.510279999995,2033.0999999999985,36.39492,97.20000000000368,0.0,7,1,1,2021-02-19,2021-02-18,False,1899.505079999995,0.04264381204040112
ABLATE_105_NO_REBOUND,evaluation,STRESS,7,2021-06-08,2021-06-07,229450.34344,-2310.7999999999884,185.27464,520.8000000000197,0.0,31,2,2,2021-07-22,2021-07-21,False,-3016.874640000008,-0.01314826813841272
ABLATE_105_NO_REBOUND,evaluation,STRESS,8,2021-07-29,2021-07-28,252657.0224,8291.49999999997,205.1348,566.4999999999604,0.0,10,1,1,2021-08-12,2021-08-11,False,7519.865200000011,0.029763135528822773
ABLATE_105_NO_REBOUND,evaluation,STRESS,9,2021-10-29,2021-10-28,328909.81132,6021.199999999953,265.14224,722.1999999999764,0.0,32,3,2,2021-12-14,2021-12-13,False,5033.857759999977,0.015304674980043334
ABLATE_105_NO_REBOUND,evaluation,STRESS,10,2022-05-13,2022-05-12,468248.42448,5162.799999999988,376.06428,1124.5000000000177,0.0,20,3,2,2022-06-13,2022-06-10,False,3662.235719999971,0.007821138371297165
ABLATE_105_NO_REBOUND,evaluation,STRESS,11,2022-08-10,2022-08-09,252520.968,-2201.5999999999767,200.81536,599.9999999999873,0.0,18,1,2,2022-09-05,2022-09-02,False,-3002.415359999964,-0.011889766555939879
ABLATE_105_NO_REBOUND,evaluation,STRESS,12,2023-01-17,2023-01-16,206238.06223999997,-1093.399999999965,164.28832,497.00000000003354,0.0,2,1,1,2023-01-19,2023-01-18,False,-1754.6883199999988,-0.008508072180963677
ABLATE_105_NO_REBOUND,evaluation,STRESS,13,2023-04-03,2023-03-31,264491.7544,1890.7999999999884,212.00432,651.9999999999861,0.0,7,1,1,2023-04-13,2023-04-12,False,1026.7956800000022,0.00388214627835673
ABLATE_105_NO_REBOUND,evaluation,STRESS,14,2024-02-19,2024-02-08,248714.84616000002,4032.600000000006,200.27304000000004,580.8000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,3251.526960000005,0.0130733127121341
ABLATE_105_NO_REBOUND,evaluation,STRESS,15,2024-03-05,2024-03-04,268255.05912,6858.0,217.01760000000002,609.6000000000006,0.0,54,1,1,2024-05-27,2024-05-24,False,6031.3823999999995,0.022483760119140748
ABLATE_105_NO_REBOUND,evaluation,STRESS,16,2024-06-18,2024-06-17,196204.05024,883.2000000000116,157.07712,441.60000000000036,0.0,23,1,1,2024-07-19,2024-07-18,False,284.52288000001124,0.0014501376482900234
ABLATE_105_NO_REBOUND,evaluation,STRESS,17,2024-08-02,2024-08-01,232873.91231999997,-3964.8000000000175,184.42368,537.5999999999706,0.0,3,1,1,2024-08-07,2024-08-06,False,-4686.823679999988,-0.0201260142594232
ABLATE_105_NO_REBOUND,evaluation,STRESS,18,2024-08-28,2024-08-27,270027.968,-10000.0,211.68,640.0000000000006,0.0,12,1,1,2024-09-13,2024-09-12,False,-10851.68,-0.040187244604233
ABLATE_105_NO_REBOUND,evaluation,STRESS,19,2024-09-25,2024-09-24,259284.27224000002,86591.39999999997,241.71392000000003,667.7999999999923,0.0,4,1,1,2024-10-08,2024-09-30,False,85681.88607999998,0.3304553929931033
ABLATE_105_NO_REBOUND,evaluation,STRESS,20,2024-10-09,2024-10-08,118022.19,-6737.5,91.57500000000002,274.99999999999415,0.0,10,1,1,2024-10-23,2024-10-22,False,-7104.074999999994,-0.060192706134329435
ABLATE_105_NO_REBOUND,evaluation,STRESS,21,2025-04-09,2025-04-08,337480.03804,13949.299999999988,275.16652,723.2000000000294,0.0,11,2,1,2025-04-24,2025-04-23,False,12950.933479999958,0.038375406009836174
ABLATE_105_NO_REBOUND,evaluation,STRESS,22,2025-06-03,2025-05-30,352811.66824,19256.600000000035,289.51376000000005,813.4000000000083,1874.3999999999999,41,3,1,2025-07-30,2025-07-29,False,20028.086240000026,0.056767074456210806
ABLATE_105_NO_REBOUND,evaluation,STRESS,23,2025-09-05,2025-09-04,370804.2624,15142.399999999965,302.24896,831.9999999999823,0.0,7,1,1,2025-09-16,2025-09-15,False,14008.151039999982,0.0377777508525209
ABLATE_105_NO_REBOUND,evaluation,STRESS,24,2025-12-19,2025-12-18,310739.74620000005,3028.0,249.43840000000006,663.0000000000447,5953.2,32,1,3,2026-02-05,2026-02-04,False,8068.761599999955,0.025966300412714804
ABLATE_105_NO_REBOUND,evaluation,STRESS,25,2026-05-06,2026-04-30,378628.09068,-1787.0999999999767,301.75572,777.0000000000524,0.0,9,1,1,2026-05-19,2026-05-18,False,-2865.855720000029,-0.007569052034287983
ABLATE_105_NO_REBOUND,evaluation,STRESS,26,2026-06-05,2026-06-04,389344.47552,3047.4000000000233,312.2532,791.9999999999831,0.0,12,1,2,2026-06-24,2026-06-23,False,1943.14680000004,0.004990816416246348
ABLATE_105_NO_REBOUND,evaluation,STRESS,27,2026-07-23,2026-07-22,338966.63243999996,-10635.0,266.52728,708.9999999999849,0.0,7,1,1,2026-08-03,2026-07-31,False,-11610.527279999986,-0.034252714482317516
ABLATE_105_NO_REBOUND,evaluation,STRESS,28,2026-08-07,2026-08-06,291256.25592,1915.7999999999884,233.43096000000003,617.9999999999868,0.0,5,1,1,2026-08-14,2026-08-13,True,1064.3690400000014,0.00365440747920743
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,229068.00444,37698.8,99.08696,308.4000000000051,941.5000000000001,88,3,4,2015-05-18,2015-05-15,False,38232.81303999999,0.166905950630108
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,45408.279839999996,-3220.7999999999956,17.504959999999997,52.800000000002,0.0,14,1,1,2015-06-24,2015-06-23,False,-3291.104959999998,-0.07247808046454284
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,217481.08751999997,26729.500000000015,92.26822000000001,263.59999999999303,0.0,61,2,3,2015-12-30,2015-12-29,False,26373.63178000002,0.1212686219328136
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,219910.37328000003,4076.7999999999884,88.70624000000001,278.4000000000235,0.0,61,1,2,2016-07-29,2016-07-28,False,3709.6937599999646,0.016869116743649975
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,264932.27586000005,-3496.500000000029,105.19026000000002,310.8000000000348,0.0,17,1,1,2016-10-11,2016-10-10,False,-3912.4902600000637,-0.01476788831145499
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,260881.76592,1833.600000000035,104.63744000000003,305.60000000000025,0.0,11,1,1,2017-02-28,2017-02-27,False,1423.3625600000346,0.00545596797453645
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,246961.98252000002,27372.399999999994,104.18144,290.40000000000026,0.0,61,1,2,2017-08-15,2017-08-14,False,26977.818559999992,0.10923875118234125
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,289260.3405,7355.399999999994,117.07958,362.49999999999227,0.0,49,1,2,2017-12-29,2017-12-28,False,6875.820420000002,0.02377035306020461
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,238215.6336,5768.0,96.3536,335.999999999963,2576.0,7,1,1,2018-01-23,2018-01-22,False,7911.646400000037,0.033212120801797945
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,223819.65498,8736.300000000047,91.20012,285.50000000001927,0.0,11,1,1,2018-03-07,2018-03-06,False,8359.599880000027,0.037349713012233096
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,226516.99433999998,-3059.2999999999884,89.92186000000001,274.80000000000024,0.0,9,2,1,2018-10-22,2018-10-19,False,-3424.0218599999885,-0.015115960151142402
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,302580.0039,9788.5,122.9003,326.0000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,9339.5997,0.030866546300550166
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,296680.92432000005,12454.200000000012,121.07436000000001,325.6000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,12007.52564000001,0.04047286042242707
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,315238.43508,4826.200000000012,126.96996,327.2000000000366,0.0,28,1,1,2019-09-30,2019-09-27,False,4372.030039999975,0.01386896251686587
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,334628.51232,-1350.399999999965,133.48703999999998,337.6000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1821.4870399999654,-0.0054433109341803666
ABLATE_105_NO_REBOUND,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,332412.56922000006,5222.699999999953,133.8835,497.40000000001885,0.0,1,1,1,2019-12-31,2019-12-30,True,4591.416499999935,0.013812403396097832
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,229258.96692,37682.7,198.18036,566.3999999999949,941.5000000000001,88,3,4,2015-05-18,2015-05-15,False,37859.619640000004,0.16513910076726085
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,45443.77024,-3220.7999999999956,35.01344,96.80000000000106,0.0,14,1,1,2015-06-24,2015-06-23,False,-3352.613439999997,-0.0737749843882671
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,217333.49864000003,26690.40000000001,184.26288000000002,526.4000000000005,0.0,61,2,3,2015-12-30,2015-12-29,False,25979.73712000001,0.11953857680740644
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,219461.14935999998,4095.2000000000116,176.91472,555.2000000000005,0.0,61,1,2,2016-07-29,2016-07-28,False,3363.085280000011,0.01532428536808248
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,263775.76811999996,-3478.499999999971,209.29748,618.4000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4306.197479999972,-0.016325220131824032
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,259378.10976,1821.6000000000058,207.90528,607.2000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,1006.4947200000054,0.0038804150470959364
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,245454.44251999998,27185.20000000001,206.9284,576.8000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,26401.47160000001,0.10756159607031265
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,286668.42152,7285.499999999971,231.89876000000004,646.1999999999925,0.0,49,1,2,2017-12-29,2017-12-28,False,6407.401239999978,0.02235126284934371
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,235821.2908,5706.1999999999825,190.64248,553.9999999999882,2548.4,7,1,1,2018-01-23,2018-01-22,False,7509.957519999994,0.031845969015449026
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,221625.11460000003,8644.50000000003,180.48360000000002,508.50000000001927,0.0,11,1,1,2018-03-07,2018-03-06,False,7955.51640000001,0.035896276531468554
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,223725.35436,-3014.7000000000116,177.48588,542.4000000000005,0.0,9,2,1,2018-10-22,2018-10-19,False,-3734.5858800000124,-0.016692725286695183
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,298721.24072,9651.799999999988,242.48488000000003,643.2000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,8766.115119999988,0.029345469705707065
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,292526.16368,22295.600000000035,242.58896000000001,641.6000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,21411.41104000003,0.07319485809625695
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,266872.7064,4082.7999999999884,214.82448,553.6000000000005,0.0,28,1,1,2019-09-30,2019-09-27,False,3314.375519999988,0.012419312430669708
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,338435.11991999997,-1364.8000000000466,269.82096,682.4000000000007,0.0,20,1,1,2019-12-10,2019-12-09,False,-2317.020960000047,-0.006846278130200405
ABLATE_105_NO_REBOUND,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,335854.98828,5273.099999999977,270.351,836.9999999999822,0.0,1,1,1,2019-12-31,2019-12-30,True,4165.748999999995,0.012403415597111927
ABLATE_105_CORE_ONLY,evaluation,BASE,1,2020-01-02,2019-12-31,178973.98764,-1345.3999999999942,71.25412,260.40000000000987,0.0,14,1,1,2020-01-22,2020-01-21,False,-1677.054120000004,-0.009370379137851811
ABLATE_105_CORE_ONLY,evaluation,BASE,2,2020-02-05,2020-02-04,127235.04192,9712.800000000017,52.79280000000001,168.00000000001134,0.0,19,1,2,2020-03-03,2020-03-02,False,9492.007200000007,0.07460214620723887
ABLATE_105_CORE_ONLY,evaluation,BASE,3,2020-07-01,2020-06-30,207783.14832,25318.79999999999,88.10136,295.2000000000112,0.0,5,2,1,2020-07-08,2020-07-07,False,24935.498639999976,0.12000731936931494
ABLATE_105_CORE_ONLY,evaluation,BASE,4,2020-08-19,2020-08-18,81345.2658,-2438.199999999997,32.023920000000004,100.2000000000038,0.0,31,1,1,2020-10-09,2020-09-30,False,-2570.423920000001,-0.031598936886134084
ABLATE_105_CORE_ONLY,evaluation,BASE,5,2020-12-15,2020-12-14,230092.00920000003,24263.999999999985,96.816,276.00000000001046,1900.8,25,1,2,2021-01-20,2021-01-19,False,25791.983999999975,0.11209421869831702
ABLATE_105_CORE_ONLY,evaluation,BASE,6,2021-02-03,2021-02-02,46708.3398,2133.5,19.0961,51.00000000000193,0.0,7,1,1,2021-02-19,2021-02-18,False,2063.403899999998,0.044176348567199514
ABLATE_105_CORE_ONLY,evaluation,BASE,7,2021-06-08,2021-06-07,257799.17396,-2585.2999999999884,108.61922,292.8000000000111,0.0,31,2,2,2021-07-22,2021-07-21,False,-2986.7192199999995,-0.011585449146797568
ABLATE_105_CORE_ONLY,evaluation,BASE,8,2021-07-29,2021-07-28,254954.9808,8372.0,103.5736,311.99999999996567,0.0,10,1,1,2021-08-12,2021-08-11,False,7956.426400000035,0.03120718165628414
ABLATE_105_CORE_ONLY,evaluation,BASE,9,2021-10-29,2021-10-28,363195.62460000004,6748.399999999965,146.51176,435.59999999996995,0.0,32,3,2,2021-12-14,2021-12-13,False,6166.288239999994,0.016977870388144523
ABLATE_105_CORE_ONLY,evaluation,BASE,10,2022-05-13,2022-05-12,514771.33368000004,5713.799999999988,206.86276,736.7999999999766,0.0,20,3,2,2022-06-13,2022-06-10,False,4770.137240000012,0.009266516854967873
ABLATE_105_CORE_ONLY,evaluation,BASE,11,2022-08-10,2022-08-09,273379.665,-2451.7999999999884,108.76164,390.0000000000148,0.0,18,1,2,2022-09-05,2022-09-02,False,-2950.5616400000035,-0.010792908243559388
ABLATE_105_CORE_ONLY,evaluation,BASE,12,2023-01-17,2023-01-16,209829.55752,-1113.1999999999534,83.63168000000002,303.6000000000115,0.0,2,1,1,2023-01-19,2023-01-18,False,-1500.431679999965,-0.007150716504069979
ABLATE_105_CORE_ONLY,evaluation,BASE,13,2023-04-03,2023-03-31,269173.02384000004,1925.5999999999767,107.95312000000001,398.3999999999561,0.0,7,1,1,2023-04-13,2023-04-12,False,1419.2468800000206,0.005272619298000826
ABLATE_105_CORE_ONLY,evaluation,BASE,14,2024-02-19,2024-02-08,270906.37044,4257.599999999977,109.12912000000001,316.3999999999883,0.0,5,2,1,2024-02-26,2024-02-23,False,3832.070879999989,0.0141453701283437
ABLATE_105_CORE_ONLY,evaluation,BASE,15,2024-03-05,2024-03-04,273677.32451999997,7002.0,110.78720000000001,311.1999999999657,0.0,54,1,1,2024-05-27,2024-05-24,False,6580.012800000035,0.02404295939219903
ABLATE_105_CORE_ONLY,evaluation,BASE,16,2024-06-18,2024-06-17,186819.95652,841.6000000000058,74.83928,210.4000000000002,0.0,23,1,1,2024-07-19,2024-07-18,False,556.3607200000056,0.0029780582886520714
ABLATE_105_CORE_ONLY,evaluation,BASE,17,2024-08-02,2024-08-01,229576.50612,-3911.7000000000116,90.97686000000002,265.2000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-4267.876860000012,-0.01859021609889466
ABLATE_105_CORE_ONLY,evaluation,BASE,18,2024-08-28,2024-08-27,277233.83567999996,-10275.0,108.75059999999999,328.8000000000003,0.0,12,1,1,2024-09-13,2024-09-12,False,-10712.5506,-0.038640848342786964
ABLATE_105_CORE_ONLY,evaluation,BASE,19,2024-09-25,2024-09-24,266765.74248,89158.79999999999,124.44032000000001,381.99999999995794,0.0,4,1,1,2024-10-08,2024-09-30,False,88652.35968000004,0.3323228794516091
ABLATE_105_CORE_ONLY,evaluation,BASE,20,2024-10-09,2024-10-08,126950.18496,-7252.0,49.284000000000006,177.60000000000673,0.0,10,1,1,2024-10-23,2024-10-22,False,-7478.884000000006,-0.05891195827998585
ABLATE_105_CORE_ONLY,evaluation,BASE,21,2025-04-09,2025-04-08,347307.64764,14362.200000000012,141.69324,372.4000000000417,0.0,11,2,1,2025-04-24,2025-04-23,False,13848.10675999997,0.039872737770387814
ABLATE_105_CORE_ONLY,evaluation,BASE,22,2025-06-03,2025-05-30,363142.31394,17992.79999999999,148.73042,480.10000000002003,1408.0,41,3,1,2025-07-30,2025-07-29,False,18771.969579999968,0.05169314855195188
ABLATE_105_CORE_ONLY,evaluation,BASE,23,2025-09-05,2025-09-04,380362.25724,15542.799999999988,155.12056,512.3999999999436,0.0,7,1,1,2025-09-16,2025-09-15,False,14875.279440000046,0.03910819003951299
ABLATE_105_CORE_ONLY,evaluation,BASE,24,2025-12-19,2025-12-18,318976.08246,-1980.000000000029,127.08720000000001,408.59999999995495,8376.3,32,1,2,2026-02-05,2026-02-04,False,5860.612800000015,0.018373204519918647
ABLATE_105_CORE_ONLY,evaluation,BASE,25,2026-05-06,2026-04-30,401285.84112,-1895.1999999999534,160.00432,494.40000000001874,0.0,9,1,1,2026-05-19,2026-05-18,False,-2549.604319999972,-0.006353586542909052
ABLATE_105_CORE_ONLY,evaluation,BASE,26,2026-06-05,2026-06-04,397460.27616,3421.600000000006,159.53956000000002,485.3999999999887,0.0,12,1,2,2026-06-24,2026-06-23,False,2776.660440000017,0.006986007424002935
ABLATE_105_CORE_ONLY,evaluation,BASE,27,2026-07-23,2026-07-22,344012.7888,-10800.0,135.33120000000002,431.9999999999524,0.0,7,1,1,2026-08-03,2026-07-31,False,-11367.331199999953,-0.033043338998099345
ABLATE_105_CORE_ONLY,evaluation,BASE,28,2026-08-07,2026-08-06,286364.46144,1884.7999999999884,114.82688000000002,364.8000000000138,0.0,5,1,1,2026-08-14,2026-08-13,True,1405.1731199999745,0.0049069396144129805
ABLATE_105_CORE_ONLY,evaluation,STRESS,1,2020-01-02,2019-12-31,179096.61,-1345.3999999999942,142.50824,433.99999999999073,0.0,14,1,1,2020-01-22,2020-01-21,False,-1921.908239999985,-0.010731125731525489
ABLATE_105_CORE_ONLY,evaluation,STRESS,2,2020-02-05,2020-02-04,126948.75920000001,9685.500000000015,105.27200000000002,301.5000000000114,0.0,19,1,2,2020-03-03,2020-03-02,False,9278.728000000003,0.07309034021657458
ABLATE_105_CORE_ONLY,evaluation,STRESS,3,2020-07-01,2020-06-30,207076.09732,25217.70000000001,175.48572000000001,490.0000000000065,0.0,5,2,1,2020-07-08,2020-07-07,False,24552.214280000004,0.11856614354702097
ABLATE_105_CORE_ONLY,evaluation,STRESS,4,2020-08-19,2020-08-18,80907.55008,-2423.5999999999913,63.664320000000004,165.99999999999648,0.0,31,1,1,2020-10-09,2020-09-30,False,-2653.2643199999875,-0.03279377904010794
ABLATE_105_CORE_ONLY,evaluation,STRESS,5,2020-12-15,2020-12-14,229229.05496,24155.399999999965,192.77056000000002,503.8000000000055,1893.6,25,1,2,2021-01-20,2021-01-19,False,25352.429439999956,0.11059867364729965
ABLATE_105_CORE_ONLY,evaluation,STRESS,6,2021-02-03,2021-02-02,46743.1898,2133.5,38.1922,102.00000000000387,0.0,7,1,1,2021-02-19,2021-02-18,False,1993.3077999999962,0.04264381204040115
ABLATE_105_CORE_ONLY,evaluation,STRESS,7,2021-06-08,2021-06-07,256409.5228,-2569.6999999999825,207.32920000000001,582.000000000022,0.0,31,2,2,2021-07-22,2021-07-21,False,-3359.0292000000045,-0.01310025136086718
ABLATE_105_CORE_ONLY,evaluation,STRESS,8,2021-07-29,2021-07-28,253147.61856,8307.599999999977,205.53312,567.5999999999603,0.0,10,1,1,2021-08-12,2021-08-11,False,7534.466880000016,0.029763135528822794
ABLATE_105_CORE_ONLY,evaluation,STRESS,9,2021-10-29,2021-10-28,358391.49928000005,6727.100000000006,288.97456,787.0999999999733,0.0,32,3,2,2021-12-14,2021-12-13,False,5651.025440000033,0.015767744076946043
ABLATE_105_CORE_ONLY,evaluation,STRESS,10,2022-05-13,2022-05-12,509782.63152000005,5653.300000000047,409.43420000000003,1225.4000000000203,0.0,20,3,2,2022-06-13,2022-06-10,False,4018.4658000000263,0.007882704414660647
ABLATE_105_CORE_ONLY,evaluation,STRESS,11,2022-08-10,2022-08-09,270197.43575999996,-2412.600000000006,214.84967999999998,641.9999999999864,0.0,18,1,2,2022-09-05,2022-09-02,False,-3269.449679999992,-0.012100224677572612
ABLATE_105_CORE_ONLY,evaluation,STRESS,12,2023-01-17,2023-01-16,207067.99407999997,-1097.7999999999593,164.94943999999998,499.00000000003365,0.0,2,1,1,2023-01-19,2023-01-18,False,-1761.7494399999928,-0.008508072180963647
ABLATE_105_CORE_ONLY,evaluation,STRESS,13,2023-04-03,2023-03-31,265303.0788,1896.5999999999767,212.65464,653.999999999986,0.0,7,1,1,2023-04-13,2023-04-12,False,1029.9453599999906,0.0038821462783566857
ABLATE_105_CORE_ONLY,evaluation,STRESS,14,2024-02-19,2024-02-08,266314.68328,4187.799999999988,214.39304000000004,621.6000000000006,0.0,5,2,1,2024-02-26,2024-02-23,False,3351.806959999988,0.012585888688968528
ABLATE_105_CORE_ONLY,evaluation,STRESS,15,2024-03-05,2024-03-04,268959.14064000006,6876.0,217.58720000000005,611.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,6047.212799999999,0.02248376011914074
ABLATE_105_CORE_ONLY,evaluation,STRESS,16,2024-06-18,2024-06-17,183052.6918,824.0,146.54840000000002,412.00000000000034,0.0,23,1,1,2024-07-19,2024-07-18,False,265.45159999999964,0.0014501376482899645
ABLATE_105_CORE_ONLY,evaluation,STRESS,17,2024-08-02,2024-08-01,223517.3712,-3805.5,177.0138,515.9999999999718,0.0,3,1,1,2024-08-07,2024-08-06,False,-4498.5137999999715,-0.020126014259423123
ABLATE_105_CORE_ONLY,evaluation,STRESS,18,2024-08-28,2024-08-27,271378.10784,-10050.0,212.7384,643.2000000000006,0.0,12,1,1,2024-09-13,2024-09-12,False,-10905.938400000001,-0.040187244604232994
ABLATE_105_CORE_ONLY,evaluation,STRESS,19,2024-09-25,2024-09-24,260682.03112,87058.19999999998,243.01696,671.3999999999924,0.0,4,1,1,2024-10-08,2024-09-30,False,86143.78304,0.33045539299310334
ABLATE_105_CORE_ONLY,evaluation,STRESS,20,2024-10-09,2024-10-08,123601.4208,-7056.0,95.904,287.99999999999386,0.0,10,1,1,2024-10-23,2024-10-22,False,-7439.903999999994,-0.060192706134329435
ABLATE_105_CORE_ONLY,evaluation,STRESS,21,2025-04-09,2025-04-08,338983.23908,14001.100000000035,276.38804000000005,726.4000000000294,0.0,11,2,1,2025-04-24,2025-04-23,False,12998.311960000006,0.038344998989558905
ABLATE_105_CORE_ONLY,evaluation,STRESS,22,2025-06-03,2025-05-30,353632.19632,18018.00000000006,289.67296,817.2000000000119,1425.6,41,3,1,2025-07-30,2025-07-29,False,18336.727040000045,0.05185253840237791
ABLATE_105_CORE_ONLY,evaluation,STRESS,23,2025-09-05,2025-09-04,370358.5842,15124.199999999953,301.88568,830.9999999999823,0.0,7,1,1,2025-09-16,2025-09-15,False,13991.314319999972,0.03777775085252087
ABLATE_105_CORE_ONLY,evaluation,STRESS,24,2025-12-19,2025-12-18,310271.05880000006,-1924.000000000029,247.08320000000006,662.0000000000447,8142.599999999999,32,1,2,2026-02-05,2026-02-04,False,5309.516799999926,0.01711251065611771
ABLATE_105_CORE_ONLY,evaluation,STRESS,25,2026-05-06,2026-04-30,389835.87200000003,-1840.0,310.68800000000005,800.000000000054,0.0,9,1,1,2026-05-19,2026-05-18,False,-2950.688000000054,-0.007569052034288045
ABLATE_105_CORE_ONLY,evaluation,STRESS,26,2026-06-05,2026-06-04,385903.2996,3330.399999999994,309.61735999999996,784.9999999999833,0.0,12,1,2,2026-06-24,2026-06-23,False,2235.782640000011,0.005793634421673679
ABLATE_105_CORE_ONLY,evaluation,STRESS,27,2026-07-23,2026-07-22,332273.3562,-10425.0,261.2644,694.9999999999852,0.0,7,1,1,2026-08-03,2026-07-31,False,-11381.264399999985,-0.034252714482317516
ABLATE_105_CORE_ONLY,evaluation,STRESS,28,2026-08-07,2026-08-06,277117.60272,1822.7999999999884,222.09936000000005,587.9999999999875,0.0,5,1,1,2026-08-14,2026-08-13,True,1012.7006400000007,0.003654407479207428
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,229068.00444,36375.799999999996,98.82236,308.4000000000051,941.5000000000001,88,3,4,2015-05-18,2015-05-15,False,36910.07763999999,0.16113152829978872
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,41280.2544,-2928.0,15.9136,48.00000000000182,0.0,14,1,1,2015-06-24,2015-06-23,False,-2991.9136000000017,-0.07247808046454292
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,233488.48836,31025.399999999994,99.52524000000001,282.7999999999933,0.0,61,2,3,2015-12-30,2015-12-29,False,30643.074760000003,0.13124019507442924
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,222754.04190000004,7614.0,90.55020000000002,282.00000000003155,0.0,61,1,1,2016-07-29,2016-07-28,False,7241.4497999999685,0.0325087245925299
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,271751.63946000003,-3586.5,107.89786000000001,318.80000000003565,0.0,17,1,1,2016-10-11,2016-10-10,False,-4013.1978600000357,-0.01476788831145488
ABLATE_105_CORE_ONLY,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,267711.13152000005,1881.600000000035,107.37664000000001,313.60000000000025,0.0,11,1,1,2017-02-28,2017-02-27,False,1460.6233600000346,0.005455967974536445
