cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,SEVEN_RIDGE_H20,2020,0.011389799199999872,0.011342662775423649,0.011334481344993574,0.010555030879244644,1.0738463463220782,-0.006572593468146515,243,0.021121592226761618,2,20.44016,62.400000000002365,False,1.9326762412674725e-11
BASE,SEVEN_RIDGE_H20,2021,0.025817048600503816,0.02570945145725812,0.02716786690046722,0.0598537708928615,0.45390401465427826,-0.038770465376448716,243,0.28590823371676644,4,71.78008,214.20000000000812,False,2.6830093702301383e-11
BASE,SEVEN_RIDGE_H20,2022,-0.243017272748024,-0.243017272748024,-0.26511170961770647,0.16222998209450695,-1.6341720944237412,-0.2808223100693085,242,0.746947205024266,9,84.52778,228.4999999999934,False,4.2518877307884395e-11
BASE,SEVEN_RIDGE_H20,2023,-0.003102047689341463,-0.003102047689341463,-0.0028634282836611513,0.02213139265698015,-0.12938310426470329,-0.021084837489458195,242,0.041251574514844035,2,31.2512,113.99999999998744,False,2.48334686148155e-11
BASE,SEVEN_RIDGE_H20,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,SEVEN_RIDGE_H20,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
BASE,SEVEN_RIDGE_H20,2026,-0.004236249777731698,-0.006871250976510693,-0.006831514411157894,0.011287134465165558,-0.6052478981482294,-0.009699137404368958,149,0.032653281305240194,2,15.340800000000002,48.00000000000182,False,2.3032242779663648e-11
BASE,SEVEN_ET_H20,2020,0.12178082090000159,0.12125044351585855,0.12761060073396852,0.1612924274521414,0.7911753995508132,-0.1289661605525855,243,0.42290036191445535,10,237.93581999999998,728.0000000000294,False,2.773958840407431e-11
BASE,SEVEN_ET_H20,2021,-0.06171076311008736,-0.06146477930508083,-0.053453776067326195,0.1412122495211447,-0.37853498013514886,-0.17565350498045096,243,0.7297279637298477,8,128.6901,381.60000000001446,False,2.7625901566352695e-11
BASE,SEVEN_ET_H20,2022,-0.24273455083905154,-0.24273455083905154,-0.26685089077480095,0.14858691795599566,-1.7959245298689717,-0.2713166325395213,242,0.7142429598059087,6,99.98674,301.80000000000376,False,4.865796654485166e-11
BASE,SEVEN_ET_H20,2023,-0.037755751191640985,-0.037755751191640985,-0.0360095942393982,0.07052589817837703,-0.5105868222808201,-0.09336961555938887,242,0.38382481748273867,8,102.34576000000001,316.0999999999965,False,5.275069270282984e-11
BASE,SEVEN_ET_H20,2024,-0.015403685541046727,-0.015403685541046727,-0.015335598293964024,0.019398732972516434,-0.7905463885549153,-0.026683441456945206,242,0.08339202228949777,4,44.832040000000006,134.29999999998932,False,3.5072389437118545e-11
BASE,SEVEN_ET_H20,2025,0.10027636879664882,0.09984376274527798,0.10201579488605628,0.11624081358021537,0.877624577323328,-0.10041841436202896,243,0.6916345116034662,5,58.348760000000006,169.40000000001072,False,5.076117304270156e-11
BASE,SEVEN_ET_H20,2026,0.015053051164913674,0.02456321792698088,0.034823364730377754,0.14574346215203673,0.23893603332992527,-0.07427718485469559,149,0.7712905331770433,4,49.34476,155.7000000000059,False,4.9681148084346205e-11
BASE,REGULAR_RIDGE_H20,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
BASE,REGULAR_RIDGE_H20,2021,0.016099562199999695,0.01603278056664753,0.01760604109811745,0.0584574394884679,0.3011770828859286,-0.03872752652453202,243,0.2650910060589491,2,50.087559999999996,151.80000000000575,False,2.637534635141492e-11
BASE,REGULAR_RIDGE_H20,2022,-0.23849618956168792,-0.23849618956168792,-0.2593617041058569,0.16094834286145007,-1.6114593011319445,-0.2640648938171534,242,0.7451194175121518,6,63.174760000000006,177.19999999999453,False,3.710454166139243e-11
BASE,REGULAR_RIDGE_H20,2023,-0.004656582434684038,-0.004656582434684038,-0.004117439728863359,0.03328277361525326,-0.1237108354147614,-0.03149950119505456,242,0.06191143673069756,2,46.21888,168.59999999998143,False,3.5697667044587433e-11
BASE,REGULAR_RIDGE_H20,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,REGULAR_RIDGE_H20,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
