date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2026-01-23,0.5394215457940353,0.46057845420596466,0.0016183643105847263,0.0017388023919299549,2.571203670756355e-07,5.128296065804432e-06,0.5394215457940353,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-01-05,2026-01-05,2025-01-06,242,0.0,0.0,0.0,0.0,0.0
2026-01-26,0.5394215457940353,0.46057845420596466,0.0016183643105847263,0.0017388023919299549,2.571203670756355e-07,5.128296065804432e-06,0.5394215457940353,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-01-05,2026-01-05,2025-01-06,242,0.0,0.0,0.0,0.0,0.0
2026-01-27,0.5394215457940353,0.46057845420596466,0.0016183643105847263,0.0017388023919299549,2.571203670756355e-07,5.128296065804432e-06,0.5394215457940353,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-01-05,2026-01-05,2025-01-06,242,0.0,0.0,0.0,0.0,0.0
2026-01-28,0.5394215457940353,0.46057845420596466,0.0016183643105847263,0.0017388023919299549,2.571203670756355e-07,5.128296065804432e-06,0.5394215457940353,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-01-05,2026-01-05,2025-01-06,242,0.0,0.0,0.0,0.0,0.0
2026-01-29,0.5394215457940353,0.46057845420596466,0.0016183643105847263,0.0017388023919299549,2.571203670756355e-07,5.128296065804432e-06,0.5394215457940353,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-01-05,2026-01-05,2025-01-06,242,0.0,0.0,0.0,0.0,0.0
2026-01-30,0.5394215457940353,0.46057845420596466,0.0016183643105847263,0.0017388023919299549,2.571203670756355e-07,5.128296065804432e-06,0.5394215457940353,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-01-05,2026-01-05,2025-01-06,242,0.0,0.0,0.0,0.0,0.0
2026-02-02,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,True,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-03,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-04,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-05,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-06,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-09,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-10,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-11,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-12,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-13,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-24,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-25,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-26,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-02-27,0.6600606325925905,0.3399393674074095,0.0016183643105847263,0.0022029659996251703,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925905,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-02-02,2026-02-02,2025-02-11,242,0.0,0.0,0.0,0.0,0.0
2026-03-02,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,True,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-03,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-04,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-05,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-06,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-09,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-10,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-11,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-12,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-13,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-16,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-17,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-18,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-19,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-20,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-23,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-24,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-25,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-26,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-27,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-30,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-03-31,0.6600606325925914,0.3399393674074086,0.001618364310584726,0.0022029659996251716,2.468468866713398e-07,6.978468463936221e-06,0.6600606325925914,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-03-02,2026-03-02,2025-03-03,242,0.0,0.0,0.0,0.0,0.0
2026-04-01,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,True,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-02,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-03,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-07,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-08,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-09,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-10,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-13,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-14,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-15,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-16,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-17,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-20,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-21,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-22,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-23,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-24,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-27,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-28,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-29,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,0.0,0.0,0.0,0.0
2026-04-30,0.6600606325925926,0.3399393674074074,0.001618364310584726,0.0022029659996251737,2.468468866713398e-07,6.978468463936222e-06,0.6600606325925926,MIN_VARIANCE_BUDGET_AVAILABLE,False,2026-04-01,2026-04-01,2025-04-02,242,0.0,1.0,0.3399393674074074,0.0,0.0
2026-05-06,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2026-05-06,2026-04-01,2025-05-07,242,0.0,1.0,0.3399393674074074,0.0,0.0036997872303943247
2026-05-07,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.004907722220888422
2026-05-08,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,-0.005286134753213267
2026-05-11,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-12,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,1.0,0.3399393674074074,0.0,0.0
2026-05-13,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,1.0,0.3399393674074074,0.0,0.014690213383935502
2026-05-14,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,1.0,0.3399393674074074,0.0,-0.0150701490847015
2026-05-15,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,-0.01268350270211327
2026-05-18,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,-0.005499581597369407
2026-05-19,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-20,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-21,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-22,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-25,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-26,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-27,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-28,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-05-29,0.6600606325925926,0.3399393674074074,0.0,0.0021845840626908775,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-05-06,2026-04-01,2025-05-07,242,0.0,0.0,0.0,0.0,0.0
2026-06-01,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2026-06-01,2026-04-01,2025-06-03,242,0.0,0.0,0.0,0.0,0.0
2026-06-02,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,0.0,0.0,0.0,0.0
2026-06-03,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,0.0,0.0,0.0,0.0
2026-06-04,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,0.0
2026-06-05,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,-0.014189078135534827
2026-06-08,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,-0.021389718146771486
2026-06-09,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,0.01828442051248036
2026-06-10,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,-0.008668463789588632
2026-06-11,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,-0.0068704924496935105
2026-06-12,0.6600606325925926,0.3399393674074074,0.0,0.002766149916513445,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2026-06-01,2026-04-01,2025-06-03,242,0.0,1.0,0.3399393674074074,0.0,0.014045682395133374
