period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,BUY_GATE_BAND00_R01,2023,-0.0010747384702971602,-0.0010747384702971602,-0.0009937213904238629,0.012814506530935429,-0.07754659830442363,-0.010649086634858897,242,0.03483870702234135,16,219.55638000000002,622.7999999999734,False,3.6909142409058404e-11
evaluation,BASE,BUY_GATE_BAND00_R01,2024,-0.013050813322392902,-0.013050813322392902,-0.010732807120849563,0.0695541505210212,-0.15430865074839512,-0.0892714806054202,242,0.3591231227228247,34,561.4913600000001,1463.3999999999683,False,4.320099833421409e-11
evaluation,BASE,BUY_GATE_BAND00_R01,2025,0.16180190581911158,0.16108509843924815,0.15058126761512505,0.04892224401421745,3.077971394185519,-0.008039538451530012,243,0.22802195218083637,31,490.4603600000001,1320.9999999999973,False,4.417444188220543e-11
evaluation,BASE,BUY_GATE_BAND00_R01,2026,-0.01105395637560982,-0.017891385254486632,-0.013872054182197936,0.09171251675591595,-0.15125584459880295,-0.06515357213384992,149,0.295956567442055,35,551.1136200000001,1490.9999999999457,False,8.562039965909207e-11
evaluation,BASE,BUY_GATE_BAND20_R00,2020,0.05559575179999908,0.05536074370013743,0.05510506447851221,0.04947963858336469,1.1136917337354768,-0.023711798896126745,243,0.14255294559546453,10,194.64964000000003,613.3000000000279,False,3.461764208623208e-11
evaluation,BASE,BUY_GATE_BAND20_R00,2021,0.1306777652001532,0.13010644157421455,0.12435778625041755,0.06392371041780892,1.9454093862450748,-0.01774953450910434,243,0.17589531264811642,19,353.82124,994.7999999999602,False,4.956746124662459e-11
evaluation,BASE,BUY_GATE_BAND20_R00,2022,0.027576838941358973,0.027576838941358973,0.02798448333163772,0.03964673169099398,0.7058459080498326,-0.027717213072377234,242,0.07258598153162035,21,310.6954,885.6999999999979,False,3.1036506698001176e-11
evaluation,BASE,BUY_GATE_BAND20_R00,2023,-0.009180759101656307,-0.009180759101656307,-0.009182387956492843,0.009032656827615103,-1.0165766431444594,-0.010099113203003858,242,0.022430632885712752,12,203.35330000000002,622.1999999999725,False,2.5011104298755527e-11
evaluation,BASE,BUY_GATE_BAND20_R00,2024,-0.03144572127928355,-0.03144572127928355,-0.029527643233102308,0.06980608353732892,-0.4229952711401199,-0.08744566484458294,242,0.36019528139359164,12,380.62346,1103.3999999999737,False,3.367972567502875e-11
evaluation,BASE,BUY_GATE_BAND20_R00,2025,0.11124927009482583,0.11076698809839824,0.10607504601794154,0.045078925899885235,2.3530961286327274,-0.010383840173590326,243,0.16907557328169245,13,294.26048,863.5999999999717,False,5.638867150992155e-11
