model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,331853.15736,-1339.2000000000116,132.37992,334.8000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1806.3799200000121,-0.005443310934180506
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,329605.70796,5178.599999999977,132.75300000000004,493.2000000000187,0.0,1,1,1,2019-12-31,2019-12-30,True,4552.646999999958,0.013812403396097904
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,1,2015-01-07,2015-01-06,239835.99604000003,41265.40000000002,208.05947999999998,596.8999999999996,892.5000000000001,86,4,4,2015-05-18,2015-05-15,False,41352.94052000002,0.1724217432028141
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,2,2015-06-04,2015-06-03,43545.911400000005,-5712.0,32.500600000000006,93.50000000000102,0.0,16,1,1,2015-06-29,2015-06-26,False,-5838.000600000001,-0.13406541308491252
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,3,2015-09-01,2015-08-31,5954.0,174.60000000000036,10.0,14.400000000000013,0.0,7,1,1,2015-09-14,2015-09-11,False,150.20000000000036,0.025226738327175067
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,209997.56543999998,31727.800000000017,180.41336,521.6000000000005,0.0,61,2,3,2015-12-30,2015-12-29,False,31025.786640000017,0.14774355395498445
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6579.0,-666.0,10.0,14.000000000000234,102.0,10,1,1,2016-01-27,2016-01-26,False,-588.0000000000002,-0.08937528499772006
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,213452.847,7290.0,173.394,540.0000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6576.606,0.030810579912293228
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,272647.91556000005,-3595.5,216.33724,639.2000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4451.037240000001,-0.01632522013182414
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,267921.52576,1881.600000000035,214.75328,627.2000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,1039.6467200000345,0.003880415047096045
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6711.0,162.0,10.0,16.000000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,136.0,0.020265236179406943
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,243071.38968000002,26928.39999999998,204.92224,571.2000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,26152.27775999998,0.10759093365298596
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,295452.1336,7685.599999999977,239.07504,665.9999999999924,0.0,49,1,2,2017-12-29,2017-12-28,False,6780.524959999984,0.022949656438019998
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,230713.2484,5582.599999999977,186.51304,541.9999999999884,2493.2,7,1,1,2018-01-23,2018-01-22,False,7347.2869599999885,0.031845969015449
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,13,2018-02-22,2018-02-14,225266.0704,3024.000000000029,181.12640000000002,559.9999999999881,0.0,9,1,1,2018-03-07,2018-03-06,False,2282.873600000041,0.010134120935063112
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7373.2,77.89999999999964,10.0,15.200000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,52.69999999999962,0.007147507188195033
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7543.0,22.0,10.0,15.999999999999126,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.999999999999126,-0.0005302929868751327
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7674.200000000001,-415.8000000000002,10.0,16.800000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-442.6000000000002,-0.05767376404055148
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,281833.08816,-9824.399999999965,221.17776,672.0000000000007,0.0,9,2,2,2018-10-22,2018-10-19,False,-10717.577759999966,-0.0380281031938857
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,10,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,281391.21148,11638.900000000023,229.43404000000004,611.2000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,10798.265960000022,0.03837456721979931
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7399.8,-379.9999999999991,10.0,15.200000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-405.1999999999991,-0.05475823670910012
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,278301.07592,21211.400000000023,230.79224,610.4000000000005,0.0,23,1,1,2019-07-04,2019-07-03,False,20370.207760000023,0.07319485809625692
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,22,2019-08-21,2019-08-20,323942.42516,2241.0999999999767,259.67308,684.1999999999986,0.0,27,2,1,2019-09-30,2019-09-27,False,1297.2269199999782,0.004004498389981672
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,332880.49896,-1342.399999999965,265.39248,671.2000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2278.992479999966,-0.006846278130200162
BUY_GATE_BAND20_R01,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,329836.08168,5178.599999999977,265.50600000000003,821.9999999999825,0.0,1,1,1,2019-12-31,2019-12-30,True,4091.0939999999937,0.012403415597111922
