model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ZERO_CONFIRM_BAND_05,evaluation,STRESS,1,2020-01-02,2019-12-31,186415.43636,-1359.5999999999767,149.06356,450.9999999999904,0.0,14,2,3,2020-01-22,2020-01-21,False,-1959.6635599999672,-0.010512345963751214
ZERO_CONFIRM_BAND_05,evaluation,STRESS,2,2020-02-05,2020-02-04,121264.48640000001,9292.200000000004,102.44936000000003,288.0000000000109,0.0,19,1,3,2020-03-03,2020-03-02,False,8901.750639999993,0.0734077297011501
ZERO_CONFIRM_BAND_05,evaluation,STRESS,3,2020-07-01,2020-06-30,206764.6728,25055.100000000006,175.17203999999998,489.00000000000773,0.0,5,2,1,2020-07-08,2020-07-07,False,24390.927959999997,0.1179646775713612
ZERO_CONFIRM_BAND_05,evaluation,STRESS,4,2020-08-19,2020-08-18,205806.56984,-2084.7000000000116,164.05308,430.99999999999767,0.0,31,4,4,2020-10-09,2020-09-30,False,-2679.7530800000095,-0.013020736325780694
ZERO_CONFIRM_BAND_05,evaluation,STRESS,5,2020-12-15,2020-12-14,228228.05472000001,24774.29999999999,192.21852,501.6000000000055,1598.3999999999999,25,1,4,2021-01-20,2021-01-19,False,25678.881479999985,0.1125141320224805
ZERO_CONFIRM_BAND_05,evaluation,STRESS,6,2021-02-03,2021-02-02,57114.936839999995,2112.2999999999956,46.46916,123.60000000000272,0.0,7,2,1,2021-02-19,2021-02-18,False,1942.230839999993,0.034005655043284
ZERO_CONFIRM_BAND_05,evaluation,STRESS,7,2021-06-08,2021-06-07,574084.44196,-5393.099999999977,460.36368000000004,1308.0000000000196,0.0,31,4,6,2021-07-22,2021-07-21,False,-7161.463679999997,-0.01247458240733683
ZERO_CONFIRM_BAND_05,evaluation,STRESS,8,2021-07-29,2021-07-28,248732.25311999998,8162.6999999999825,201.94824,557.6999999999612,0.0,10,1,1,2021-08-12,2021-08-11,False,7403.051760000022,0.02976313552882282
ZERO_CONFIRM_BAND_05,evaluation,STRESS,9,2021-10-29,2021-10-28,359947.42140000005,9584.79999999993,291.36608,776.5999999999773,0.0,32,6,2,2021-12-14,2021-12-13,False,8516.833919999954,0.02366132777635715
ZERO_CONFIRM_BAND_05,evaluation,STRESS,10,2022-05-13,2022-05-12,508635.2727600001,8422.5,409.64300000000003,1178.8000000000516,0.0,20,4,2,2022-06-13,2022-06-10,False,6834.056999999948,0.013436065813753744
ZERO_CONFIRM_BAND_05,evaluation,STRESS,11,2022-08-10,2022-08-09,285110.9988,-2569.7999999999884,226.69848000000005,677.9999999999856,0.0,18,2,2,2022-09-05,2022-09-02,False,-3474.498479999974,-0.012186476476262737
ZERO_CONFIRM_BAND_05,evaluation,STRESS,12,2023-01-17,2023-01-16,198353.70976,-1051.5999999999767,158.00768,478.0000000000323,0.0,2,1,1,2023-01-19,2023-01-18,False,-1687.607680000009,-0.008508072180963725
ZERO_CONFIRM_BAND_05,evaluation,STRESS,13,2023-04-03,2023-03-31,266520.0654,1905.2999999999884,213.63012,656.999999999986,0.0,7,1,1,2023-04-13,2023-04-12,False,1034.6698800000022,0.0038821462783567295
ZERO_CONFIRM_BAND_05,evaluation,STRESS,14,2024-02-19,2024-02-08,267451.33776,7575.599999999977,216.65296,632.0000000000006,0.0,5,2,1,2024-02-26,2024-02-23,False,6726.9470399999755,0.025152041101534756
ZERO_CONFIRM_BAND_05,evaluation,STRESS,15,2024-03-05,2024-03-04,318841.38555999997,6094.599999999977,257.12064000000004,720.8000000000061,0.0,54,3,4,2024-05-27,2024-05-24,False,5116.679359999971,0.016047726523999526
ZERO_CONFIRM_BAND_05,evaluation,STRESS,16,2024-06-18,2024-06-17,275132.50899999996,440.30000000001746,219.94580000000002,620.8000000000005,0.0,23,4,4,2024-07-19,2024-07-18,False,-400.4457999999831,-0.0014554652282111203
ZERO_CONFIRM_BAND_05,evaluation,STRESS,17,2024-08-02,2024-08-01,233072.49172,-3822.8000000000175,184.63896,538.3999999999705,0.0,3,2,1,2024-08-07,2024-08-06,False,-4545.838959999988,-0.019503970316072736
ZERO_CONFIRM_BAND_05,evaluation,STRESS,18,2024-08-28,2024-08-27,274415.92248,-10162.5,215.1198,650.4000000000005,0.0,12,1,1,2024-09-13,2024-09-12,False,-11028.019800000002,-0.040187244604233
ZERO_CONFIRM_BAND_05,evaluation,STRESS,19,2024-09-25,2024-09-24,263477.54888,73460.59999999998,239.81664,663.399999999994,0.0,4,1,2,2024-10-08,2024-09-30,False,72557.38335999998,0.2753835522928976
ZERO_CONFIRM_BAND_05,evaluation,STRESS,20,2024-10-09,2024-10-08,114588.8172,-6367.5,88.98060000000001,266.9999999999943,0.0,10,1,2,2024-10-23,2024-10-22,False,-6723.480599999994,-0.05867484074178919
ZERO_CONFIRM_BAND_05,evaluation,STRESS,21,2025-04-09,2025-04-08,329429.61916,13058.700000000012,268.37988,704.8000000000272,0.0,11,2,1,2025-04-24,2025-04-23,False,12085.520119999985,0.036686197649186465
ZERO_CONFIRM_BAND_05,evaluation,STRESS,22,2025-06-03,2025-05-30,674582.62516,18846.70000000001,546.4113600000001,1444.0999999999813,3643.2,41,10,5,2025-07-30,2025-07-29,False,20499.38864000003,0.030388254715481157
ZERO_CONFIRM_BAND_05,evaluation,STRESS,23,2025-09-05,2025-09-04,361890.6984,15294.400000000023,295.18976,811.9999999999827,0.0,7,1,2,2025-09-16,2025-09-15,False,14187.21024000004,0.039203025396134475
ZERO_CONFIRM_BAND_05,evaluation,STRESS,24,2025-12-19,2025-12-18,544425.88328,1219.4000000000233,435.39392,1151.0000000000302,8241.0,32,7,6,2026-02-05,2026-02-04,False,7874.006079999993,0.014462953216995318
ZERO_CONFIRM_BAND_05,evaluation,STRESS,25,2026-05-06,2026-04-30,383988.33392000006,-1812.399999999965,306.02768000000003,788.0000000000532,0.0,9,1,1,2026-05-19,2026-05-18,False,-2906.4276800000184,-0.007569052034287953
ZERO_CONFIRM_BAND_05,evaluation,STRESS,26,2026-06-05,2026-06-04,380004.14087999996,3392.7999999999884,304.92968,772.9999999999836,0.0,12,1,2,2026-06-24,2026-06-23,False,2314.8703200000045,0.006091697618450449
ZERO_CONFIRM_BAND_05,evaluation,STRESS,27,2026-07-23,2026-07-22,311715.43632,-9780.000000000058,245.09983999999997,651.9999999999861,0.0,7,1,2,2026-08-03,2026-07-31,False,-10677.099840000044,-0.0342527144823177
ZERO_CONFIRM_BAND_05,evaluation,STRESS,28,2026-08-07,2026-08-06,260622.50732,1714.2999999999884,208.87916,552.9999999999882,0.0,5,1,1,2026-08-14,2026-08-13,True,952.4208400000002,0.0036544074792074265
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,333275.87399999995,37389.09999999997,163.81544000000002,436.9000000000062,1214.5000000000002,88,11,9,2015-05-18,2015-05-15,False,38002.88455999996,0.11402830965196109
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,39732.24486,-2818.199999999997,15.31684,46.20000000000175,0.0,14,1,1,2015-06-24,2015-06-23,False,-2879.7168399999987,-0.07247808046454285
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,309588.2992,33507.19999999998,137.32366000000002,370.79999999999984,0.0,61,5,7,2015-12-30,2015-12-29,False,32999.07633999998,0.10659019228204726
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,463091.06178000005,4427.699999999953,192.73720000000003,581.2000000000187,0.0,61,7,6,2016-07-29,2016-07-28,False,3653.762799999935,0.007889944552062468
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,270387.76674,-3568.499999999942,107.35634,317.2000000000355,0.0,17,1,1,2016-10-11,2016-10-10,False,-3993.0563399999774,-0.01476788831145467
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,267711.13152000005,1881.600000000035,107.37664000000001,313.60000000000025,0.0,11,1,1,2017-02-28,2017-02-27,False,1460.6233600000346,0.005455967974536445
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,268392.56778000004,29776.0,113.22764000000002,315.6000000000003,0.0,61,1,2,2017-08-15,2017-08-14,False,29347.17236,0.1093442065208591
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,321519.47544,7962.999999999971,132.24748,407.599999999988,0.0,49,2,4,2017-12-29,2017-12-28,False,7423.152519999983,0.02308772278830508
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,246387.96774,5873.6999999999825,99.64074000000002,347.3999999999618,2663.4,7,2,1,2018-01-23,2018-01-22,False,8090.05926000002,0.03283463609934486
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,296656.70668,8361.20000000007,122.0686,397.20000000002267,0.0,11,4,2,2018-03-07,2018-03-06,False,7841.931400000047,0.026434364109822885
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,321849.15696,-11781.599999999977,126.69008000000002,384.00000000000034,0.0,9,2,3,2018-10-22,2018-10-19,False,-12292.290079999977,-0.03819270553978082
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,309586.80498,12746.299999999988,126.29194000000003,336.4000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,12283.60805999999,0.039677427662957204
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,321465.08016,13494.600000000035,131.18868,352.8000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,13010.611320000035,0.04047286042242715
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,356927.17115999997,5169.700000000012,143.97956,370.4000000000415,0.0,28,2,2,2019-09-30,2019-09-27,False,4655.32043999997,0.01304277403390264
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,339386.26368000003,-1369.5999999999767,135.38496,342.4000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1847.3849599999771,-0.005443310934180402
ZERO_CONFIRM_BAND_05,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,336823.3512,5292.0,135.66000000000003,504.0000000000191,0.0,1,1,1,2019-12-31,2019-12-30,True,4652.339999999981,0.013812403396097976
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,333119.72336,37303.799999999945,282.82264,808.1999999999956,1214.5000000000002,88,11,9,2015-05-18,2015-05-15,False,37427.27735999995,0.11235383177702922
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,39246.892479999995,-2781.5999999999985,30.23888,83.60000000000092,0.0,14,1,1,2015-06-24,2015-06-23,False,-2895.4388799999992,-0.07377498438826716
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,309189.42631999997,33419.70000000001,260.32452,740.0000000000007,0.0,61,5,7,2015-12-30,2015-12-29,False,32419.37548000001,0.10485279482503104
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,460906.58892,4360.900000000023,369.85980000000006,1155.9999999999932,0.0,61,7,6,2016-07-29,2016-07-28,False,2835.04020000003,0.006151008182901266
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,269576.7876,-3555.0,213.90040000000002,632.0000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4400.9004,-0.016325220131824143
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,265187.63263999997,1862.399999999965,212.56192000000001,620.8000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,1029.0380799999643,0.0038804150470957816
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,265880.60972,29475.599999999962,224.15975999999998,624.8000000000006,0.0,61,1,2,2017-08-15,2017-08-14,False,28626.640239999964,0.10766727318004424
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,317339.18491999997,7854.1999999999825,256.62384000000003,719.1999999999912,0.0,49,2,4,2017-12-29,2017-12-28,False,6878.376159999991,0.021675155438916262
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,243573.3904,5801.599999999977,196.87264000000002,571.9999999999932,2631.2,7,2,1,2018-01-23,2018-01-22,False,7663.927359999985,0.03146455098159189
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,292090.98968000006,8237.20000000007,236.60016000000002,685.2000000000174,0.0,11,4,2,2018-03-07,2018-03-06,False,7315.399840000053,0.025044934963637293
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,316737.24423999997,-11585.799999999988,248.35208,755.2000000000007,0.0,9,2,3,2018-10-22,2018-10-19,False,-12589.35207999999,-0.0397469900017843
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,304290.56756,12519.5,248.0786,660.8000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,11610.621399999998,0.038156363153486896
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,315505.1516,24047.0,261.64520000000005,692.0000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,23093.3548,0.07319485809625684
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,338891.10224000004,4110.799999999988,272.3684800000001,700.8000000000052,0.0,28,3,1,2019-09-30,2019-09-27,False,3137.631519999983,0.009258524343840509
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,342005.94768,-1379.2000000000116,272.66784,689.6000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2341.467840000012,-0.0068462781302003
ZERO_CONFIRM_BAND_05,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,339065.0718,5323.5,272.935,844.999999999982,0.0,1,1,1,2019-12-31,2019-12-30,True,4205.565000000018,0.012403415597111994
ZERO_CONFIRM_BAND_15,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
ZERO_CONFIRM_BAND_15,evaluation,BASE,2,2020-02-05,2020-02-04,121554.90612,9279.300000000017,50.43600000000001,160.50000000001083,0.0,19,1,2,2020-03-03,2020-03-02,False,9068.364000000007,0.07460302746684402
ZERO_CONFIRM_BAND_15,evaluation,BASE,3,2020-07-01,2020-06-30,207044.60064000002,25109.79999999999,87.76444000000001,294.00000000001114,0.0,5,2,1,2020-07-08,2020-07-07,False,24728.03555999998,0.11943337562806572
ZERO_CONFIRM_BAND_15,evaluation,BASE,4,2020-08-19,2020-08-18,193447.28172000003,-2378.899999999994,76.83906,243.0000000000092,0.0,31,3,2,2020-10-09,2020-09-30,False,-2698.739060000003,-0.013950772717014545
ZERO_CONFIRM_BAND_15,evaluation,BASE,5,2020-12-15,2020-12-14,229091.60916000002,24407.39999999998,96.44484,274.8000000000104,1807.1999999999998,25,1,2,2021-01-20,2021-01-19,False,25843.35515999997,0.1128079516083485
ZERO_CONFIRM_BAND_15,evaluation,BASE,6,2021-02-03,2021-02-02,44510.30028,2033.0999999999985,18.19746,48.60000000000184,0.0,7,1,1,2021-02-19,2021-02-18,False,1966.3025399999965,0.04417634856719947
ZERO_CONFIRM_BAND_15,evaluation,BASE,7,2021-06-08,2021-06-07,577331.97356,-4892.8999999999505,231.70626000000001,658.2000000000182,0.0,31,4,5,2021-07-22,2021-07-21,False,-5782.8062599999685,-0.0100164316629503
ZERO_CONFIRM_BAND_15,evaluation,BASE,8,2021-07-29,2021-07-28,251522.89452,8259.29999999996,102.17934000000001,307.7999999999661,0.0,10,1,1,2021-08-12,2021-08-11,False,7849.320659999994,0.03120718165628398
ZERO_CONFIRM_BAND_15,evaluation,BASE,9,2021-10-29,2021-10-28,366094.00416,9806.699999999953,148.2811,442.79999999997034,0.0,32,5,2,2021-12-14,2021-12-13,False,9215.618899999983,0.025172821175110893
ZERO_CONFIRM_BAND_15,evaluation,BASE,10,2022-05-13,2022-05-12,515550.48948,7793.099999999977,207.59968,689.499999999959,0.0,20,3,2,2022-06-13,2022-06-10,False,6896.000320000017,0.013375994128054333
ZERO_CONFIRM_BAND_15,evaluation,BASE,11,2022-08-10,2022-08-09,275062.0014,-2429.7999999999593,109.43836,392.40000000001487,0.0,18,1,2,2022-09-05,2022-09-02,False,-2931.6383599999745,-0.010658100155887161
ZERO_CONFIRM_BAND_15,evaluation,BASE,12,2023-01-17,2023-01-16,201121.2162,-1066.999999999971,80.16080000000001,291.000000000011,0.0,2,1,1,2023-01-19,2023-01-18,False,-1438.160799999982,-0.007150716504070056
ZERO_CONFIRM_BAND_15,evaluation,BASE,13,2023-04-03,2023-03-31,270794.54808000004,1937.1999999999534,108.60344000000002,400.79999999995584,0.0,7,1,1,2023-04-13,2023-04-12,False,1427.7965599999975,0.0052726192980007405
ZERO_CONFIRM_BAND_15,evaluation,BASE,14,2024-02-19,2024-02-08,272314.75205999997,7718.700000000012,110.38346000000001,321.99999999998886,0.0,5,2,1,2024-02-26,2024-02-23,False,7286.3165400000225,0.026756965918594836
ZERO_CONFIRM_BAND_15,evaluation,BASE,15,2024-03-05,2024-03-04,324140.81519999995,6448.200000000012,130.84676000000002,366.3999999999706,0.0,54,2,2,2024-05-27,2024-05-24,False,5950.953240000041,0.018359160466503453
ZERO_CONFIRM_BAND_15,evaluation,BASE,16,2024-06-18,2024-06-17,266980.08534,539.5,106.81834,301.20000000000186,0.0,23,3,2,2024-07-19,2024-07-18,False,131.4816599999981,0.0004924774064423411
ZERO_CONFIRM_BAND_15,evaluation,BASE,17,2024-08-02,2024-08-01,221958.58284000002,-3781.9000000000233,87.95802,256.4000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-4126.258020000024,-0.01859021609889471
ZERO_CONFIRM_BAND_15,evaluation,BASE,18,2024-08-28,2024-08-27,281281.04495999997,-10425.0,110.3382,333.60000000000025,0.0,12,1,1,2024-09-13,2024-09-12,False,-10868.9382,-0.038640848342786964
ZERO_CONFIRM_BAND_15,evaluation,BASE,19,2024-09-25,2024-09-24,270606.6105,75815.69999999995,123.30970000000002,372.1999999999726,0.0,4,1,2,2024-10-08,2024-09-30,False,75320.19029999999,0.2783383235200013
ZERO_CONFIRM_BAND_15,evaluation,BASE,20,2024-10-09,2024-10-08,117943.584,-6737.5,45.7875,165.00000000000625,0.0,10,1,1,2024-10-23,2024-10-22,False,-6948.287500000007,-0.05891195827998585
ZERO_CONFIRM_BAND_15,evaluation,BASE,21,2025-04-09,2025-04-08,339281.24268,13453.800000000047,138.30348,363.2000000000278,0.0,11,2,1,2025-04-24,2025-04-23,False,12952.296520000018,0.03817569287853687
ZERO_CONFIRM_BAND_15,evaluation,BASE,22,2025-06-03,2025-05-30,521812.34160000004,21284.800000000047,212.81716000000006,615.0000000000215,2640.0,41,6,3,2025-07-30,2025-07-29,False,23096.982840000026,0.044263006063021075
ZERO_CONFIRM_BAND_15,evaluation,BASE,23,2025-09-05,2025-09-04,375017.58852000005,15849.399999999965,153.04588,505.1999999999599,0.0,7,1,2,2025-09-16,2025-09-15,False,15191.154120000005,0.04050784439191669
ZERO_CONFIRM_BAND_15,evaluation,BASE,24,2025-12-19,2025-12-18,476030.98716,1714.2999999999884,190.59634,604.1999999999612,8548.5,32,3,4,2026-02-05,2026-02-04,False,9468.003660000028,0.01988946920553664
ZERO_CONFIRM_BAND_15,evaluation,BASE,25,2026-05-06,2026-04-30,399824.84897999995,-1888.2999999999884,159.42178,492.60000000001867,0.0,9,1,1,2026-05-19,2026-05-18,False,-2540.321780000007,-0.00635358654290914
ZERO_CONFIRM_BAND_15,evaluation,BASE,26,2026-06-05,2026-06-04,395986.38144,3529.000000000058,158.97196000000002,483.5999999999868,0.0,12,1,2,2026-06-24,2026-06-23,False,2886.4280400000716,0.007289210375123529
ZERO_CONFIRM_BAND_15,evaluation,BASE,27,2026-07-23,2026-07-22,326334.35382,-10245.000000000058,128.37668000000002,409.7999999999549,0.0,7,1,1,2026-08-03,2026-07-31,False,-10783.176680000013,-0.03304333899809952
ZERO_CONFIRM_BAND_15,evaluation,BASE,28,2026-08-07,2026-08-06,272234.63604,1791.7999999999302,109.16108000000001,346.80000000001314,0.0,5,1,1,2026-08-14,2026-08-13,True,1335.838919999917,0.0049069396144127645
ZERO_CONFIRM_BAND_15,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
ZERO_CONFIRM_BAND_15,evaluation,STRESS,2,2020-02-05,2020-02-04,121264.48640000001,9252.0,100.55840000000002,288.0000000000109,0.0,19,1,2,2020-03-03,2020-03-02,False,8863.44159999999,0.07309181659965361
ZERO_CONFIRM_BAND_15,evaluation,STRESS,3,2020-07-01,2020-06-30,206764.6728,25055.100000000006,175.17203999999998,489.00000000000773,0.0,5,2,1,2020-07-08,2020-07-07,False,24390.927959999997,0.1179646775713612
ZERO_CONFIRM_BAND_15,evaluation,STRESS,4,2020-08-19,2020-08-18,192631.62183999998,-2389.100000000006,152.92684,402.9999999999983,0.0,31,3,2,2020-10-09,2020-09-30,False,-2945.026840000004,-0.015288387295239337
ZERO_CONFIRM_BAND_15,evaluation,STRESS,5,2020-12-15,2020-12-14,228228.05472000001,24298.799999999974,192.02832,501.6000000000055,1799.9999999999998,25,1,2,2021-01-20,2021-01-19,False,25405.171679999967,0.11131485001336984
ZERO_CONFIRM_BAND_15,evaluation,STRESS,6,2021-02-03,2021-02-02,44543.510279999995,2033.0999999999985,36.39492,97.20000000000368,0.0,7,1,1,2021-02-19,2021-02-18,False,1899.505079999995,0.04264381204040112
ZERO_CONFIRM_BAND_15,evaluation,STRESS,7,2021-06-08,2021-06-07,572503.60988,-6142.999999999971,458.80100000000004,1304.400000000026,0.0,31,4,5,2021-07-22,2021-07-21,False,-7906.200999999997,-0.013809871000913307
ZERO_CONFIRM_BAND_15,evaluation,STRESS,8,2021-07-29,2021-07-28,247751.0608,8130.499999999971,201.1516,555.4999999999612,0.0,10,1,1,2021-08-12,2021-08-11,False,7373.84840000001,0.029763135528822766
ZERO_CONFIRM_BAND_15,evaluation,STRESS,9,2021-10-29,2021-10-28,358396.50128,9608.79999999996,290.13672,773.3999999999758,0.0,32,5,2,2021-12-14,2021-12-13,False,8545.263279999983,0.023843043248136873
ZERO_CONFIRM_BAND_15,evaluation,STRESS,10,2022-05-13,2022-05-12,506909.88288000005,7644.70000000007,407.9544,1173.1000000000552,0.0,20,3,2,2022-06-13,2022-06-10,False,6063.645600000015,0.01196197944602996
