model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,101,2018-04-11,2018-04-10,136842.11496,-2776.0,108.20848000000001,277.60000000000025,0.0,3,1,1,2018-04-16,2018-04-13,False,-3161.8084800000006,-0.023105521870399486
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,102,2018-04-25,2018-04-24,133441.75535999998,-2192.4000000000087,105.7224,278.40000000000026,0.0,2,1,1,2018-04-27,2018-04-26,False,-2576.522400000009,-0.019308217229674858
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,103,2018-05-07,2018-05-04,131218.4664,2984.199999999997,106.01544000000001,277.60000000001565,0.0,9,1,1,2018-05-18,2018-05-17,False,2600.584559999981,0.019818739170998124
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,104,2018-05-22,2018-05-21,133793.69608000002,-2318.8000000000175,105.95552,272.80000000000024,0.0,2,1,1,2018-05-24,2018-05-23,False,-2697.5555200000176,-0.020162052466112104
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,105,2018-06-04,2018-06-01,131186.9538,-897.0,104.4384,276.0000000000002,0.0,5,1,1,2018-06-11,2018-06-08,False,-1277.4384000000002,-0.009737541447509396
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,106,2018-06-13,2018-06-12,129753.28056000001,-1254.300000000003,103.15092000000001,271.2000000000002,0.0,1,1,1,2018-06-14,2018-06-13,False,-1628.6509200000032,-0.012551905531566801
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,107,2018-07-10,2018-07-09,128297.69855999999,-2086.199999999997,101.64552,292.80000000000024,0.0,2,1,1,2018-07-12,2018-07-11,False,-2480.6455199999973,-0.019335074189502262
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,108,2018-07-13,2018-07-12,125825.10992,-961.1999999999971,100.12144,284.79999999998444,0.0,3,1,1,2018-07-18,2018-07-17,False,-1346.1214399999815,-0.01069835298261094
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,109,2018-07-23,2018-07-20,123739.47600000001,1785.0,99.554,280.0000000000158,0.0,5,1,1,2018-07-30,2018-07-27,False,1405.445999999984,0.01135810531475003
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,110,2018-08-09,2018-08-08,125749.07952,-1674.0,99.77040000000001,297.60000000000025,0.0,5,1,1,2018-08-16,2018-08-15,False,-2071.3704000000002,-0.01647225099306238
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,111,2018-08-22,2018-08-21,123747.97940000001,620.5000000000146,99.09020000000001,292.0000000000165,0.0,7,1,1,2018-08-31,2018-08-30,False,229.40979999999809,0.0018538468354174845
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,112,2018-09-05,2018-09-04,123636.23472000001,-2135.800000000003,97.89928,289.60000000000025,0.0,1,1,1,2018-09-06,2018-09-05,False,-2523.2992800000034,-0.020409059574764146
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,113,2018-09-17,2018-09-14,121083.61408000001,-883.1999999999971,96.35712000000001,294.40000000000026,0.0,1,1,1,2018-09-18,2018-09-17,False,-1273.9571199999973,-0.010521300753034124
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,114,2018-09-19,2018-09-18,120072.0096,648.0,96.1632,288.0000000000002,0.0,8,1,1,2018-10-09,2018-10-08,False,263.8367999999998,0.0021973214313554703
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,115,2018-10-23,2018-10-22,120456.76344000001,-6462.0,93.6272,287.2000000000003,0.0,2,1,1,2018-10-25,2018-10-24,False,-6842.8272,-0.05680733073496898
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,116,2018-10-29,2018-10-26,113494.97983999999,-3449.5999999999913,89.2672,281.60000000000025,0.0,1,1,1,2018-10-30,2018-10-29,False,-3820.467199999992,-0.03366199285101342
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,117,2018-11-01,2018-10-31,109724.8724,2061.800000000003,88.46136,270.40000000000026,0.0,4,1,1,2018-11-07,2018-11-06,False,1702.9386400000026,0.015520078563335862
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,118,2018-11-14,2018-11-13,111314.10784000001,-1453.3999999999942,88.32616,270.40000000001527,0.0,5,1,1,2018-11-21,2018-11-20,False,-1812.1261600000096,-0.016279393467400486
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,119,2018-11-29,2018-11-28,109737.3774,2561.199999999997,88.67143999999999,269.60000000000025,0.0,2,1,1,2018-12-03,2018-11-30,False,2202.9285599999967,0.02007455082483133
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,120,2018-12-04,2018-12-03,111861.32664,-2359.0,88.40184,269.60000000000025,0.0,3,1,1,2018-12-07,2018-12-06,False,-2717.0018400000004,-0.02428901856978728
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,121,2018-12-13,2018-12-12,109197.96172,-943.6000000000058,86.83816,269.60000000000025,0.0,3,1,1,2018-12-18,2018-12-17,False,-1300.038160000006,-0.011905333575122027
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,122,2019-01-07,2019-01-04,107752.88392000001,1038.0,86.47232000000002,276.79999999998483,2041.3999999999999,13,1,1,2019-01-24,2019-01-23,False,2716.127680000015,0.02520700682142833
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,123,2019-01-28,2019-01-25,110478.6738,16008.0,94.6404,276.0000000000002,0.0,25,1,1,2019-03-11,2019-03-08,False,15637.3596,0.1415418837151175
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,124,2019-03-13,2019-03-12,126155.84216,-1112.1000000000058,100.33164,269.60000000000025,0.0,1,1,1,2019-03-14,2019-03-13,False,-1482.031640000006,-0.011747625909550712
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,125,2019-03-18,2019-03-15,124591.8168,1065.5999999999913,99.95328,266.3999999999854,0.0,5,1,1,2019-03-25,2019-03-22,False,699.2467200000059,0.0056123005343317696
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,126,2019-04-01,2019-03-29,125565.80624,2865.800000000003,101.45576000000001,257.60000000000025,0.0,8,1,1,2019-04-12,2019-04-11,False,2506.7442400000027,0.01996358973085986
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,127,2019-04-18,2019-04-17,127911.94432000001,-1946.800000000003,101.38432,313.9999999999933,0.0,3,1,1,2019-04-23,2019-04-22,False,-2362.184319999996,-0.01846726928089272
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,128,2019-05-14,2019-05-13,125059.60384,1100.800000000003,100.33792,275.2000000000003,0.0,1,1,1,2019-05-15,2019-05-14,False,725.2620800000027,0.0057993313406613355
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,129,2019-05-16,2019-05-15,126224.46960000001,-2482.0,99.83760000000001,272.00000000001535,0.0,2,1,1,2019-05-20,2019-05-17,False,-2853.8376000000153,-0.02260922631755717
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,130,2019-05-23,2019-05-22,123072.30924,-1322.1000000000058,97.78116,271.19999999998515,0.0,1,1,1,2019-05-24,2019-05-23,False,-1691.081159999991,-0.013740549522819622
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,131,2019-05-29,2019-05-28,121758.28384,66.80000000000291,97.28752,267.2000000000002,0.0,2,1,1,2019-05-31,2019-05-30,False,-297.68751999999733,-0.00244490568207402
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,132,2019-06-03,2019-05-31,121560.30468,-432.8999999999942,96.92964,266.40000000000026,0.0,2,1,1,2019-06-05,2019-06-04,False,-796.2296399999946,-0.006550079337955099
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,133,2019-06-12,2019-06-11,120770.68896,-1425.6000000000058,95.904,259.2000000000002,0.0,4,1,1,2019-06-18,2019-06-17,False,-1780.704000000006,-0.014744504774579751
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,134,2019-06-20,2019-06-19,118915.94735999999,1939.800000000003,95.76888,254.40000000000023,0.0,4,1,1,2019-06-26,2019-06-25,False,1589.6311200000025,0.013367686633211907
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,135,2019-06-28,2019-06-27,120605.02272000001,1248.0,96.8448,249.60000000000022,0.0,5,1,1,2019-07-05,2019-07-04,False,901.5551999999997,0.00747527076126071
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,136,2019-07-15,2019-07-12,121165.947,-220.5,96.70500000000001,252.00000000000023,0.0,3,1,1,2019-07-18,2019-07-17,False,-569.2050000000003,-0.004697730790648632
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,137,2019-07-22,2019-07-19,120667.44768,-811.2000000000116,96.07104000000001,249.59999999998638,0.0,1,1,1,2019-07-23,2019-07-22,False,-1156.8710399999982,-0.009587267007320181
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,138,2019-07-25,2019-07-24,119785.395,247.20000000001164,95.79,247.20000000000022,0.0,5,1,1,2019-08-01,2019-07-31,False,-95.7899999999886,-0.0007996801279487253
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,139,2019-08-12,2019-08-09,119574.21056,1384.5999999999913,96.07192,257.60000000000025,0.0,4,1,1,2019-08-16,2019-08-15,False,1030.928079999991,0.008621659094982621
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,140,2019-08-19,2019-08-16,120571.60936,1616.699999999997,96.96396000000001,253.60000000000022,0.0,6,1,1,2019-08-27,2019-08-26,False,1266.136039999997,0.01050111254814221
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,141,2019-08-28,2019-08-27,121786.49512,94.19999999998254,97.32744,251.20000000000022,0.0,2,1,1,2019-08-30,2019-08-29,False,-254.32744000001767,-0.0020883057661641464
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,142,2019-09-02,2019-08-30,121733.1738,4756.5,99.1368,283.49999999999676,0.0,8,1,1,2019-09-12,2019-09-11,False,4373.863200000003,0.03592992003302228
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,143,2019-09-16,2019-09-12,126036.49444000001,-2488.0,99.68172000000001,279.8999999999968,0.0,2,1,1,2019-09-18,2019-09-17,False,-2867.581719999997,-0.022751995227581614
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,144,2019-09-23,2019-09-20,122817.90752000001,-677.6000000000058,97.84544,246.4000000000002,0.0,1,1,1,2019-09-24,2019-09-23,False,-1021.8454400000061,-0.008320003659349155
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,145,2019-10-11,2019-10-10,121949.26020000002,1545.0000000000146,98.03952000000001,247.20000000001394,0.0,5,1,1,2019-10-18,2019-10-17,False,1199.7604800000006,0.009838193999966556
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,146,2019-10-28,2019-10-25,123243.2776,-434.0,98.2824,248.00000000000023,0.0,3,1,1,2019-10-31,2019-10-30,False,-780.2824000000003,-0.006331237006958668
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,147,2019-11-04,2019-11-01,122561.00480000001,-1915.2000000000116,97.13408000000001,273.59999999999684,0.0,6,1,1,2019-11-12,2019-11-11,False,-2285.9340800000086,-0.018651398001593475
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,148,2019-11-20,2019-11-19,120096.51939999999,-1524.8999999999942,95.3212,269.09999999999695,0.0,2,1,1,2019-11-22,2019-11-21,False,-1889.3211999999912,-0.015731689889423986
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,149,2019-11-27,2019-11-26,118367.328,-120.0,94.512,240.00000000000023,0.0,1,1,1,2019-11-28,2019-11-27,False,-454.5120000000002,-0.0038398433729956312
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,150,2019-12-05,2019-12-04,117797.10000000002,1320.0,94.63200000000002,240.00000000000023,1860.0,13,1,1,2019-12-24,2019-12-23,False,2845.3679999999995,0.024154822147574084
HEIKIN_PRICE_STATE,earlier_diagnostic,STRESS,151,2019-12-27,2019-12-26,120545.19880000001,1315.5999999999767,96.80424000000001,298.99999999999363,0.0,2,1,1,2019-12-31,2019-12-30,True,919.7957599999831,0.0076302977568276495
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,1,2020-02-06,2020-02-05,122424.48,7943.5000000000055,53.97352,160.0000000000108,0.0,14,1,3,2020-02-26,2020-02-25,False,7729.526479999995,0.063137098724046
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,2,2020-07-01,2020-06-30,119857.96680000001,18132.399999999994,51.525760000000005,171.5999999999811,0.0,4,1,1,2020-07-07,2020-07-06,False,17909.274240000013,0.14942080796251261
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,3,2020-08-19,2020-08-18,71603.3178,-1469.9999999999854,28.32396,88.20000000000334,0.0,2,1,1,2020-08-21,2020-08-20,False,-1586.5239599999886,-0.02215712914911868
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,4,2020-08-25,2020-08-24,106259.2476,-1253.9999999999854,42.218,132.000000000005,0.0,2,1,1,2020-08-27,2020-08-26,False,-1428.2179999999905,-0.01344088192094436
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,5,2020-08-31,2020-08-28,106403.27640000002,-2687.5,41.98950000000001,129.0000000000049,0.0,5,1,1,2020-09-07,2020-09-04,False,-2858.489500000005,-0.02686467556933242
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,6,2020-09-15,2020-09-14,84290.05464,-179.0,33.652,107.40000000000407,0.0,3,1,1,2020-09-18,2020-09-17,False,-320.05200000000406,-0.003797031587735177
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,7,2020-09-21,2020-09-18,83849.96664000001,-1948.7999999999884,33.122640000000004,104.40000000000396,0.0,2,1,1,2020-09-23,2020-09-22,False,-2086.322639999992,-0.024881615623741072
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,8,2021-01-05,2021-01-04,72953.38776,4452.5,30.04958,82.20000000000312,0.0,7,1,1,2021-01-14,2021-01-13,False,4340.250419999997,0.059493473206185164
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,9,2021-02-03,2021-02-02,41213.241,1882.5,16.8495,45.000000000001705,0.0,7,1,1,2021-02-19,2021-02-18,False,1820.6504999999984,0.044176348567199514
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,10,2021-06-11,2021-06-10,12185.800000000001,-121.89999999999964,10.0,13.800000000000523,0.0,1,1,1,2021-06-15,2021-06-11,False,-145.70000000000016,-0.011956539578854088
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,11,2021-06-28,2021-06-25,11095.099999999999,-10.5,10.0,12.599999999998612,0.0,3,1,1,2021-07-01,2021-06-30,False,-33.099999999998616,-0.002983298933763429
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,12,2021-07-02,2021-07-01,1049.6,-21.399999999999864,10.0,1.2000000000000455,0.0,1,1,1,2021-07-05,2021-07-02,False,-32.59999999999991,-0.03105945121951211
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,13,2021-08-03,2021-08-02,206462.2842,-41.5,82.5103,248.99999999997257,0.0,4,1,1,2021-08-09,2021-08-06,False,-373.0102999999726,-0.0018066752552182244
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,14,2021-08-10,2021-08-09,206640.3198,2542.000000000029,83.09880000000001,246.00000000000932,0.0,1,1,1,2021-08-11,2021-08-10,False,2212.9012000000193,0.010708951680590746
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,15,2021-11-05,2021-11-04,31577.514239999997,31.999999999996362,12.627200000000002,38.39999999999577,0.0,2,1,1,2021-11-09,2021-11-08,False,-19.02719999999941,-0.0006025553454076888
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,16,2021-11-12,2021-11-11,32369.9727,-188.5,12.8999,39.00000000000148,0.0,4,1,1,2021-11-18,2021-11-17,False,-240.39990000000148,-0.0074266327694493695
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,17,2021-11-23,2021-11-22,33470.5,-610.4000000000015,16.561980000000002,40.20000000000152,0.0,4,2,1,2021-11-29,2021-11-26,False,-667.1619800000029,-0.01993283578076225
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,18,2021-12-03,2021-12-02,63681.93384,1472.7999999999956,25.747120000000002,75.60000000000286,0.0,6,2,1,2021-12-13,2021-12-10,False,1371.4528799999928,0.021535980415509203
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,19,2022-05-13,2022-05-12,49884.975,399.9999999999927,20.017500000000002,62.49999999999312,0.0,5,1,1,2022-05-20,2022-05-19,False,317.4824999999996,0.006364291051564116
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,20,2022-05-23,2022-05-20,2454.2,-71.39999999999964,10.0,2.999999999999936,0.0,2,1,1,2022-05-25,2022-05-24,False,-84.39999999999958,-0.0343900252628146
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,21,2022-05-30,2022-05-27,41308.65464,-92.40000000000146,20.683519999999998,59.40000000000225,0.0,8,2,1,2022-06-10,2022-06-09,False,-172.4835200000037,-0.0041754814215853074
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,22,2022-08-10,2022-08-09,75705.138,-342.0,30.186,108.00000000000409,0.0,1,1,1,2022-08-11,2022-08-10,False,-480.18600000000407,-0.006342845580705553
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,23,2022-08-12,2022-08-11,78307.6584,-956.8000000000029,31.103360000000002,110.40000000000418,0.0,6,1,1,2022-08-22,2022-08-19,False,-1098.3033600000072,-0.014025491024004456
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,24,2024-02-19,2024-02-08,71585.51424,2141.199999999997,29.03976,84.80000000000007,0.0,4,1,1,2024-02-23,2024-02-22,False,2027.3602399999968,0.028320816879278125
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,25,2024-06-19,2024-06-18,130285.45188000001,-1464.0,51.78168000000001,146.40000000000015,0.0,2,1,1,2024-06-21,2024-06-20,False,-1662.1816800000001,-0.012757999116670063
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,26,2024-07-02,2024-07-01,81473.09136,-23.300000000017462,32.55942,93.19999999998973,0.0,2,1,1,2024-07-04,2024-07-03,False,-149.0594200000072,-0.001829553997667374
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,27,2024-07-11,2024-07-10,97521.90048,993.0,39.17732000000001,111.19999999999095,0.0,5,2,1,2024-07-18,2024-07-17,False,842.622680000009,0.008640343100910096
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,28,2024-08-02,2024-08-01,71331.46343999999,-597.3999999999942,28.39092,82.40000000000006,0.0,1,1,1,2024-08-05,2024-08-02,False,-708.1909199999943,-0.009928170345133668
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,29,2024-09-02,2024-08-30,71395.57626,-1076.0999999999913,28.320420000000002,84.40000000000008,0.0,1,1,1,2024-09-03,2024-09-02,False,-1188.8204199999914,-0.016651177597764393
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,30,2024-09-25,2024-09-24,72278.15273999999,10722.599999999991,31.0293,103.4999999999886,0.0,3,1,1,2024-09-30,2024-09-27,False,10588.070700000002,0.14649061021367774
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,31,2025-04-11,2025-04-10,232578.50640000004,5002.0,93.96440000000001,244.00000000000023,0.0,8,1,1,2025-04-23,2025-04-22,False,4664.0356,0.020053596835722044
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,32,2025-06-05,2025-06-04,17915.0,-18.0,10.0,18.000000000000014,0.0,4,1,1,2025-06-11,2025-06-10,False,-46.000000000000014,-0.0025676807144850693
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,33,2025-06-12,2025-06-11,43608.72,-261.6000000000058,17.37896,43.60000000000004,0.0,2,1,1,2025-06-16,2025-06-13,False,-322.57896000000585,-0.007397120575884957
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,34,2025-06-18,2025-06-17,25778.1546,-204.59999999999854,10.263000000000002,26.400000000000023,0.0,2,1,1,2025-06-20,2025-06-19,False,-241.26299999999858,-0.009359203703433393
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,35,2025-06-25,2025-06-24,53608.319520000005,761.5999999999985,21.58048,54.40000000000609,0.0,1,1,1,2025-06-26,2025-06-25,False,685.6195199999925,0.012789423845755954
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,36,2025-12-19,2025-12-18,183141.92106,3792.7000000000116,73.95374000000001,234.6000000000089,0.0,8,1,1,2025-12-31,2025-12-30,False,3484.1462600000027,0.01902429678488818
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,37,2026-01-05,2025-12-31,207753.94248000003,4190.399999999994,83.87096,260.3999999999988,0.0,8,1,3,2026-01-15,2026-01-14,False,3846.1290399999953,0.018512905190091654
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,38,2026-01-19,2026-01-16,88181.6328,-37.19999999999709,35.235839999999996,111.60000000000423,0.0,1,1,1,2026-01-20,2026-01-19,False,-184.03584000000131,-0.0020870087585858504
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,39,2026-01-23,2026-01-22,91403.7771,-386.00000000001455,36.45384,115.79999999998725,0.0,1,1,1,2026-01-26,2026-01-23,False,-538.2538400000018,-0.005888748332698843
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,40,2026-01-29,2026-01-28,84630.22266,-787.6000000000058,33.66632,107.39999999998817,0.0,2,1,1,2026-02-02,2026-01-30,False,-928.666319999994,-0.010973223167932452
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,41,2026-05-06,2026-04-30,143075.40936,77.30000000001746,57.19914,175.19999999999857,0.0,8,2,3,2026-05-18,2026-05-15,False,-155.0991399999811,-0.0010840377161509811
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,42,2026-06-15,2026-06-12,94322.26067999999,3500.199999999997,38.39812,116.39999999998719,0.0,5,1,2,2026-06-23,2026-06-22,False,3345.40188000001,0.0354677873057952
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,43,2026-07-23,2026-07-22,84092.01504,-1267.199999999997,33.35552,105.600000000004,0.0,2,1,1,2026-07-27,2026-07-24,False,-1406.1555200000012,-0.016721629507048155
HEIKIN_CONFIRMED_REFERENCE,evaluation,BASE,44,2026-08-07,2026-08-06,83365.96986,548.6999999999971,33.428219999999996,106.20000000000402,0.0,5,1,1,2026-08-14,2026-08-13,True,409.07177999999305,0.0049069396144129866
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,1,2020-02-06,2020-02-05,122512.9856,7943.5000000000055,102.94856000000003,287.9999999999967,0.0,14,1,3,2020-02-26,2020-02-25,False,7552.551440000009,0.06164694626460894
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,2,2020-07-01,2020-06-30,119939.15648,18132.399999999994,103.05152000000001,285.9999999999939,0.0,4,1,1,2020-07-07,2020-07-06,False,17743.34848,0.14793624534918856
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,3,2020-08-19,2020-08-18,71647.04736,-1469.9999999999854,56.64792,146.99999999999687,0.0,2,1,1,2020-08-21,2020-08-20,False,-1673.6479199999822,-0.0233596216685737
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,4,2020-08-25,2020-08-24,106324.51280000001,-1253.9999999999854,84.436,220.00000000001484,0.0,2,1,1,2020-08-27,2020-08-26,False,-1558.4360000000001,-0.014657353783802148
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,5,2020-08-31,2020-08-28,105972.372,-2675.0,83.58840000000001,213.99999999999545,0.0,5,1,1,2020-09-07,2020-09-04,False,-2972.5883999999955,-0.028050597942641083
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,6,2020-09-15,2020-09-14,83871.5352,-178.0,66.928,177.9999999999962,0.0,3,1,1,2020-09-18,2020-09-17,False,-422.9279999999962,-0.00504256895967723
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,7,2020-09-21,2020-09-18,83901.5472,-1948.7999999999884,66.24528000000001,173.9999999999963,0.0,2,1,1,2020-09-23,2020-09-22,False,-2189.045279999985,-0.026090642581141636
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,8,2021-01-05,2021-01-04,73009.09195999999,4452.5,60.09916,164.40000000000623,0.0,7,1,1,2021-01-14,2021-01-13,False,4228.000839999994,0.05791060711063793
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,9,2021-02-03,2021-02-02,41243.991,1882.5,33.699,90.00000000000341,0.0,7,1,1,2021-02-19,2021-02-18,False,1758.8009999999965,0.042643812040401144
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,10,2021-06-11,2021-06-10,12192.7,-121.89999999999964,10.0,27.600000000001046,0.0,1,1,1,2021-06-15,2021-06-11,False,-159.50000000000068,-0.013081598005363921
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,11,2021-06-28,2021-06-25,11101.4,-10.5,10.0,25.19999999999909,0.0,3,1,1,2021-07-01,2021-06-30,False,-45.69999999999909,-0.004116597906570261
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,12,2021-07-02,2021-07-01,1050.2,-21.399999999999864,10.0,2.400000000000091,0.0,1,1,1,2021-07-05,2021-07-02,False,-33.799999999999955,-0.03218434583888779
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,13,2021-08-03,2021-08-02,205591.00352,-41.30000000001746,164.22532,412.9999999999912,0.0,4,1,1,2021-08-09,2021-08-06,False,-618.5253200000086,-0.003008523278791419
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,14,2021-08-10,2021-08-09,205795.88544,2529.600000000006,165.38688000000002,489.5999999999823,0.0,1,1,1,2021-08-11,2021-08-10,False,1874.6131200000236,0.009109089406680917
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,15,2021-11-05,2021-11-04,31102.936200000004,31.499999999996362,24.8598,63.00000000000425,0.0,2,1,1,2021-11-09,2021-11-08,False,-56.35980000000789,-0.0018120411409906657
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,16,2021-11-12,2021-11-11,31891.151359999996,-185.60000000000218,25.402880000000003,63.999999999998636,0.0,4,1,1,2021-11-18,2021-11-17,False,-275.0028800000008,-0.00862317189165292
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,17,2021-11-23,2021-11-22,32987.6054,-600.5999999999949,26.928200000000004,65.9999999999986,0.0,4,2,1,2021-11-29,2021-11-26,False,-693.5281999999936,-0.021023902510971398
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,18,2021-12-03,2021-12-02,63232.783,1449.5,51.08800000000001,144.49999999999275,0.0,6,2,1,2021-12-13,2021-12-10,False,1253.9120000000073,0.019830093513360108
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,19,2022-05-13,2022-05-12,49520.600320000005,396.79999999999563,39.71472,111.59999999999872,0.0,5,1,1,2022-05-20,2022-05-19,False,245.48527999999692,0.004957235542656622
HEIKIN_CONFIRMED_REFERENCE,evaluation,STRESS,20,2022-05-23,2022-05-20,2455.4,-71.39999999999964,10.0,5.400000000000471,0.0,2,1,1,2022-05-25,2022-05-24,False,-86.80000000000011,-0.03535065569764605
