cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,Q1_PRIMARY_FULL_H20,2024—终点,0.002117739471814569,0.0008078198866334361,0.004495871447528148,0.08589649260070532,0.0523405707428295,-0.08319209967750367,634,0.36113346086955195,17,682.2781600000001,1877.7999999999865,False,3.872457909892546e-11
STRESS,Q2_FUNDING_H20,2020—2021,0.07175239799999875,0.035107151669392066,0.041414630707428984,0.11756495631771566,0.35227020027555855,-0.13761412555644034,486,0.485263819282109,7,426.92040000000003,1207.6000000000336,False,5.206857167650014e-11
STRESS,Q2_FUNDING_H20,2022—2023,-0.19220346339733624,-0.10122497998516683,-0.09702513953629843,0.13911339983031604,-0.697453585741166,-0.2764481801514011,484,0.5450466586837714,6,245.00456000000003,646.3999999999919,False,4.5929482439532876e-11
STRESS,Q2_FUNDING_H20,2024—终点,-0.0015868131718489613,-0.0006059894772266469,0.0011170545342608991,0.05876192020187262,0.019009837160244823,-0.0746052660859071,634,0.18130438323709502,13,350.05920000000003,928.8999999999843,False,3.496580802675453e-11
STRESS,Q3_PRICE_H20,2020—2021,0.011079335200001173,0.005501611445536273,0.008113870940865799,0.07236091028736615,0.11213058139599497,-0.08727440979579418,486,0.30150838106825484,10,294.33296,818.9000000000132,False,3.61524143954739e-11
STRESS,Q3_PRICE_H20,2022—2023,-0.24312688909953437,-0.13001545364272957,-0.12852013068226942,0.14650826486997928,-0.8772210277442458,-0.27115634140200257,484,0.7377122478340669,15,398.91468,1069.7999999999881,False,3.944933268940076e-11
STRESS,Q3_PRICE_H20,2024—终点,0.14671882218755092,0.05364648025790206,0.06020296991621914,0.12663776283162584,0.4753950841366598,-0.12430048302610489,634,0.384612349748204,17,535.82716,1499.499999999991,False,3.865352482534945e-11
STRESS,Q4_FULL_H60,2020—2021,0.02012425500000063,0.009970600955959414,0.012499500751198413,0.07183572467902871,0.1740011784811498,-0.09701705900661632,486,0.3217251914967213,5,120.24900000000001,330.1000000000031,False,4.1382008930668235e-11
STRESS,Q4_FULL_H60,2022—2023,-0.12910397782866262,-0.06678189999800294,-0.062091201001061296,0.11833957088715466,-0.5246867175162376,-0.22940832830212468,484,0.38603640615856966,4,217.11984,576.299999999996,False,5.3432813729159534e-11
STRESS,Q4_FULL_H60,2024—终点,0.19667965399023019,0.07093826851095325,0.07572248244609102,0.11963525753167506,0.6329445349841158,-0.14481884653674887,634,0.4994520158188923,9,403.38756,1119.4999999999795,False,5.729816621169448e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
